171.30491425277	143.01265312005	271.30491425277	193.01265312005	bedroom	1	1	
353	155	384	180	kitchen	1	1	
441	144	483	165	bathroom	1	1	
28	165	85	191	balcony	1	1	
584	195	584	247	door	2	2	
98	133	98	240	door	3	2	
406	156	442	190	door	4	1	
440	188	443	188	door	4	1	
98	82	521	82	wall	1	1	
521	82	521	188	wall	1	1	
521	151	584	151	wall	1	1	
584	151	584	254	wall	1	1	
98	82	98	254	wall	1	1	
98	254	584	254	wall	1	1	
405	82	405	154	wall	1	1	
405	154	445	188	wall	1	1	
445	188	521	188	wall	1	1	
24	81	98	81	wall	2	1	
24	81	6	178	wall	2	1	
6	178	6	256	wall	2	1	
6	256	98	256	wall	2	1	
53	83	92	123	special	3	1	
302	89	342	198	cooking_counter	2	4	
480	87	514	148	bathtub	1	2	
465	88	489	106	washing_basin	1	3	
420	88	450	133	toilet	1	3	
525	190	578	249	entrance	1	1	
