28	77	81	103	bedroom	1	1	
126	88	178	114	bedroom	1	1	
94	130	116	157	corridor	1	1	
72	166	88	192	restroom	1	1	
125	159	160	175	closet	1	1	
172	158	186	163	closet	1	1	
26	193	56	210	bathroom	1	1	
172	171	182	176	closet	1	1	
107	314	160	340	living_room	1	1	
80	392	133	417	balcony	1	1	
21	30	33	35	PS	1	1	
27	144	49	153	closet	1	1	
82	144	87	149	PS	1	1	
49	225	78	231	washing_room	1	1	
130	218	163	239	bedroom	1	1	
96	41	115	41	door	1	1	
18	26	37	26	door	2	1	
117	132	117	152	door	2	2	
91	119	91	139	door	1	4	
91	170	91	190	door	1	2	
95	243	114	243	door	1	3	
119	282	191	282	door	3	1	
119	385	166	385	door	3	1	
44	385	90	385	door	3	1	
133	31	178	31	door	3	1	
43	31	89	31	door	3	1	
121	180	165	180	door	3	1	
117	182	117	225	door	3	2	
170	154	191	154	door	4	1	
44	218	63	218	door	4	1	
19	141	63	141	door	6	1	
171	180	191	180	door	9	3	
15	41	41	41	wall	1	1	
91	41	132	41	wall	1	1	
129	41	129	78	wall	1	1	
117	78	129	78	wall	1	1	
15	141	91	141	wall	1	1	
117	154	194	154	wall	1	1	
15	161	66	161	wall	1	1	
168	167	194	167	wall	1	1	
117	180	194	180	wall	1	1	
15	243	117	243	wall	1	1	
117	282	194	282	wall	1	1	
15	385	194	385	wall	1	1	
117	78	117	282	wall	1	1	
168	154	168	180	wall	1	1	
66	141	66	218	wall	1	1	
15	218	66	218	wall	1	1	
15	26	15	385	wall	1	1	
16	385	16	422	wall	2	1	
16	422	193	422	wall	2	1	
193	385	193	422	wall	2	1	
194	31	194	385	wall	1	1	
132	31	194	31	wall	1	1	
132	31	132	41	wall	1	1	
15	26	41	26	wall	1	1	
41	26	41	41	wall	1	1	
41	31	91	31	wall	1	1	
66	199	91	199	wall	1	1	
79	141	79	155	wall	1	1	
79	155	91	155	wall	1	1	
91	31	91	219	wall	1	1	
179	25	209	57	special	3	1	
180	382	207	401	special	3	1	
16	40	29	55	special	3	1	
95	44	117	78	entrance	1	1	
18	281	80	299	cooking_counter	2	1	
69	202	89	224	washing_basin	1	3	
18	220	35	241	washing_basin	3	4	
18	164	64	186	bathtub	1	1	
73	157	86	176	toilet	1	3	
