66	101	92	129	balcony	1	1	
252	30	276	54	closet	1	1	
309	120	366	148	bedroom	1	1	
335	247	382	270	restroom	1	1	
313	307	369	335	washing_room	1	1	
67	347	92	375	balcony	1	1	
153	358	210	387	bedroom	1	1	
273	377	312	405	closet	1	1	
326	373	352	401	bathroom	1	1	
175	254	196	269	closet	1	1	
220	295	250	304	corridor	1	1	
269	326	293	341	closet	1	1	
309	36	365	51	closet	1	1	
155	79	227	97	living_room	1	1	
231	173	267	184	kitchen	1	1	
379	341	389	348	PS	1	1	
99	265	99	297	door	1	4	
319	285	319	314	door	1	2	
161	318	225	318	door	3	1	
99	329	99	389	door	3	2	
283	60	283	132	door	3	2	
308	60	367	60	door	6	3	
98	99	98	169	door	3	2	
264	318	299	318	door	4	1	
326	355	354	355	door	4	3	
247	60	280	60	door	5	3	
264	373	264	410	door	5	4	
174	281	207	281	door	5	3	
327	246	327	279	door	8	4	
98	24	98	207	wall	1	1	
98	24	392	24	wall	1	1	
246	24	246	60	wall	1	1	
283	24	283	207	wall	1	1	
392	24	392	207	wall	1	1	
98	207	392	207	wall	1	1	
99	245	99	427	wall	1	1	
99	245	393	245	wall	1	1	
209	245	209	281	wall	1	1	
393	245	393	427	wall	1	1	
319	281	319	318	wall	1	1	
264	318	264	427	wall	1	1	
300	318	300	355	wall	1	1	
375	336	375	355	wall	1	1	
375	336	393	336	wall	1	1	
264	355	393	355	wall	1	1	
319	355	319	427	wall	1	1	
99	427	393	427	wall	1	1	
172	24	172	60	wall	1	1	
338	24	338	40	wall	1	1	
173	245	173	281	wall	1	1	
173	281	283	281	wall	1	1	
99	318	319	318	wall	1	1	
319	281	393	281	wall	1	1	
327	245	327	281	wall	1	1	
60	22	98	22	wall	2	1	
60	22	60	209	wall	2	1	
60	209	98	209	wall	2	1	
59	317	99	317	wall	2	1	
59	317	59	429	wall	2	1	
59	429	99	429	wall	2	1	
153	245	153	263	wall	1	1	
207	60	392	60	wall	1	1	
189	179	189	207	wall	1	1	
189	179	200	179	wall	1	1	
200	179	200	207	wall	1	1	
211	247	281	278	stairs	1	2	
173	26	245	57	stairs	1	2	
358	358	390	425	bathtub	1	2	
369	287	389	314	washing_basin	1	4	
304	325	330	353	washing_basin	2	1	
353	250	388	272	toilet	1	4	
250	138	273	162	washing_basin	2	1	
102	261	151	315	entrance	1	1	
102	246	133	262	special	2	2	
134	246	151	263	special	2	2	
201	134	225	206	cooking_counter	1	4	
