71	385	152	426	bathroom	1	1	
71	737	152	778	bedroom	1	1	
222	1041	303	1082	bedroom	1	1	
25	1243	107	1284	closet	1	1	
304	350	373	440	kitchen	1	1	
80	517	133	564	restroom	1	1	
145	144	218	144	door	1	1	
207	487	207	584	door	1	2	
292	143	292	208	door	1	2	
294	144	407	144	door	2	1	
306	690	415	690	door	2	1	
141	1390	424	1390	door	3	1	
116	1145	116	1380	door	3	2	
207	704	207	899	door	3	2	
105	454	198	454	door	4	1	
292	157	292	198	door	1	2	
292	144	292	211	wall	1	1	
18	211	292	211	wall	1	1	
207	211	207	915	wall	1	1	
18	915	207	915	wall	1	1	
429	144	429	1390	wall	1	1	
18	1390	429	1390	wall	1	1	
18	144	18	1390	wall	1	1	
18	144	429	144	wall	1	1	
18	1140	116	1140	wall	1	1	
116	1140	116	1390	wall	1	1	
231	144	231	211	wall	1	1	
18	601	207	601	wall	1	1	
207	690	429	690	wall	1	1	
18	454	207	454	wall	1	1	
141	144	141	178	wall	1	1	
141	178	231	178	wall	1	1	
23	310	82	363	washing_basin	1	2	
224	602	300	671	washing_basin	2	1	
31	235	204	316	bathtub	1	1	
222	344	298	476	cooking_counter	2	2	
218	220	296	334	washing_basin	3	1	
23	497	127	549	toilet	1	2	
229	147	285	210	special	2	1	
29	151	222	206	special	1	1	
