515	420	515	559	door	1	1	
266	492	266	650	door	1	1	
515	576	515	727	door	1	1	
19	589	19	664	door	1	1	
432	232	432	325	door	1	1	
438	336	509	336	door	1	1	
105	737	260	737	door	1	1	
352	100	429	100	door	1	1	
442	234	525	234	door	1	1	
274	737	431	737	door	1	1	
125	100	203	100	door	1	1	
27	416	97	416	door	1	1	
112	416	260	416	door	1	1	
32	107	105	258	cooking_counter	1	2	
517	108	596	232	bathtub	1	4	
293	114	431	183	entrance	1	3	
531	250	592	334	washing_basin	4	1	
564	335	601	418	special	1	1	
482	351	564	396	toilet	1	4	
354	364	434	412	washing_basin	3	1	
210	239	258	263	kitchen	1	1	
492	155	540	178	bathroom	1	1	
37	365	85	388	closet	1	1	
118	564	166	588	bedroom	1	1	
366	564	414	588	bedroom	1	1	
534	482	582	506	closet	1	1	
534	642	582	666	closet	1	1	
485	353	546	394	restroom	1	1	
249	753	300	784	balcony	1	1	
485	264	528	312	washing_room	1	1	
601	574	601	736	wall	1	1	
515	736	601	736	wall	1	1	
19	737	266	737	wall	1	1	
19	416	19	737	wall	1	1	
19	100	19	338	wall	1	1	
19	100	432	100	wall	1	1	
432	100	601	100	wall	1	1	
601	100	601	234	wall	1	1	
19	338	104	338	wall	1	1	
104	338	104	416	wall	1	1	
565	336	601	336	wall	1	1	
565	336	565	416	wall	1	1	
432	336	565	336	wall	1	1	
432	100	432	234	wall	1	1	
515	416	565	416	wall	1	1	
515	416	515	574	wall	1	1	
432	416	515	416	wall	1	1	
266	416	432	416	wall	1	1	
266	416	266	737	wall	1	1	
104	416	266	416	wall	1	1	
601	336	601	416	wall	1	1	
601	416	601	574	wall	1	1	
565	416	601	416	wall	1	1	
601	234	601	336	wall	1	1	
432	234	601	234	wall	1	1	
515	574	601	574	wall	1	1	
266	737	515	737	wall	1	1	
19	416	104	416	wall	1	1	
515	574	515	737	wall	1	1	
432	336	432	416	wall	1	1	
432	234	432	336	wall	1	1	
19	338	19	416	wall	1	1	
105	736	105	811	wall	2	1	
105	811	437	811	wall	2	1	
437	738	437	811	wall	2	1	
