136	60	136	109	door	1	1	
324	71	324	110	door	1	1	
55	139	55	246	door	1	1	
55	54	55	74	door	1	1	
270	179	270	272	door	1	1	
280	117	317	117	door	1	1	
164	117	264	117	door	1	1	
250	64	313	64	door	1	1	
179	18	240	49	cooking_counter	1	3	
63	16	127	54	bathtub	1	3	
289	69	320	113	entrance	1	4	
280	24	320	47	toilet	1	4	
62	53	87	76	washing_basin	1	2	
275	123	319	167	washing_basin	4	1	
82	58	109	69	bathroom	1	1	
201	66	228	76	kitchen	1	1	
270	32	296	42	restroom	1	1	
19	191	45	202	balcony	1	1	
149	192	175	203	bedroom	1	1	
283	219	310	229	closet	1	1	
324	171	324	278	wall	1	1	
270	278	324	278	wall	1	1	
243	64	324	64	wall	1	1	
243	11	243	64	wall	1	1	
55	11	55	117	wall	1	1	
55	11	136	11	wall	1	1	
243	11	324	11	wall	1	1	
324	11	324	64	wall	1	1	
136	11	243	11	wall	1	1	
136	11	136	117	wall	1	1	
270	117	324	117	wall	1	1	
270	117	270	171	wall	1	1	
136	117	270	117	wall	1	1	
324	117	324	171	wall	1	1	
270	171	324	171	wall	1	1	
324	64	324	117	wall	1	1	
55	117	136	117	wall	1	1	
270	171	270	278	wall	1	1	
55	278	270	278	wall	1	1	
55	117	55	278	wall	1	1	
11	115	54	115	wall	2	1	
11	115	11	278	wall	2	1	
11	278	56	278	wall	2	1	
