12	183	12	212	door	1	1	
231	148	231	178	door	1	1	
182	14	182	43	door	1	1	
197	115	197	142	door	1	1	
113	119	113	142	door	1	1	
113	216	113	278	door	1	1	
49	316	110	316	door	1	1	
235	79	261	79	door	1	1	
116	316	177	316	door	1	1	
14	147	45	147	door	1	1	
201	180	228	180	door	1	1	
135	11	177	11	door	1	1	
52	181	110	181	door	1	1	
206	112	224	112	door	1	1	
257	122	279	143	washing_basin	2	4	
117	14	137	84	cooking_counter	1	2	
235	13	280	39	bathtub	1	3	
256	87	281	116	washing_basin	1	4	
204	51	226	77	toilet	1	3	
221	87	229	104	washing_basin	1	4	
202	152	230	178	entrance	1	1	
165	248	190	258	living_room	1	1	
147	100	172	110	kitchen	1	1	
194	23	219	33	closet	1	1	
244	40	269	50	bathroom	1	1	
50	74	75	84	bedroom	1	1	
202	73	227	83	restroom	1	1	
205	141	230	151	corridor	1	1	
239	108	264	118	washing_room	1	1	
16	159	41	169	closet	1	1	
66	159	91	169	closet	1	1	
202	183	227	193	closet	1	1	
50	243	75	253	bedroom	1	1	
100	326	125	336	balcony	1	1	
113	111	132	111	wall	1	1	
179	112	197	112	wall	1	1	
282	79	282	147	wall	1	1	
231	147	282	147	wall	1	1	
232	197	232	315	wall	1	1	
181	315	232	315	wall	1	1	
232	79	232	112	wall	1	1	
197	112	232	112	wall	1	1	
182	44	197	44	wall	1	1	
182	11	182	44	wall	1	1	
197	197	231	197	wall	1	1	
197	180	197	197	wall	1	1	
12	316	45	316	wall	1	1	
12	181	12	316	wall	1	1	
12	12	12	147	wall	1	1	
12	12	113	12	wall	1	1	
231	147	231	180	wall	1	1	
232	11	282	11	wall	1	1	
282	11	282	79	wall	1	1	
182	11	232	11	wall	1	1	
113	11	182	11	wall	1	1	
113	11	113	111	wall	1	1	
197	44	232	44	wall	1	1	
197	44	197	112	wall	1	1	
232	11	232	44	wall	1	1	
45	147	113	147	wall	1	1	
45	147	45	181	wall	1	1	
12	147	45	147	wall	1	1	
45	316	113	316	wall	1	1	
113	316	181	316	wall	1	1	
231	180	231	197	wall	1	1	
197	180	231	180	wall	1	1	
232	44	232	79	wall	1	1	
232	79	282	79	wall	1	1	
113	111	113	147	wall	1	1	
113	147	113	181	wall	1	1	
113	181	113	316	wall	1	1	
45	181	113	181	wall	1	1	
12	181	45	181	wall	1	1	
197	112	197	180	wall	1	1	
12	147	12	181	wall	1	1	
181	316	181	349	wall	2	1	
47	349	181	349	wall	2	1	
47	315	47	349	wall	2	1	
