83	1165	339	1237	living_room	1	1	
534	668	740	752	bedroom	1	1	
522	1369	764	1441	bedroom	1	1	
157	243	239	294	bathroom	1	1	
495	337	539	383	restroom	1	1	
282	1751	572	1815	balcony	1	1	
680	1031	800	1091	closet	1	1	
719	318	795	366	closet	1	1	
503	212	567	251	closet	1	1	
179	630	241	666	closet	1	1	
318	395	387	452	corridor	1	1	
59	495	217	539	washing_room	1	1	
303	162	428	162	door	2	1	
145	1703	419	1703	door	3	1	
440	1703	702	1703	door	3	1	
435	1143	625	1143	door	3	1	
654	1143	836	1143	door	3	1	
428	1275	428	1554	door	3	2	
690	440	834	440	door	3	1	
147	373	291	373	door	4	1	
289	387	289	512	door	10	2	
469	315	469	428	door	10	2	
428	450	428	567	door	10	2	
289	596	289	704	door	10	2	
296	582	419	582	door	10	1	
469	174	469	296	door	3	2	
11	162	11	1703	wall	1	1	
11	162	596	162	wall	1	1	
289	162	289	719	wall	1	1	
469	162	469	440	wall	1	1	
596	162	596	299	wall	1	1	
678	260	678	440	wall	1	1	
678	260	846	260	wall	1	1	
846	260	846	1703	wall	1	1	
11	373	289	373	wall	1	1	
428	440	428	1703	wall	1	1	
147	582	147	719	wall	1	1	
147	582	428	582	wall	1	1	
637	997	637	1143	wall	1	1	
428	1143	846	1143	wall	1	1	
11	1703	846	1703	wall	1	1	
11	719	289	719	wall	1	1	
15	1703	15	1890	wall	2	1	
15	1890	836	1890	wall	2	1	
836	1703	836	1890	wall	2	1	
428	440	846	440	wall	1	1	
469	299	678	299	wall	1	1	
637	997	846	997	wall	1	1	
294	167	457	287	entrance	1	1	
23	179	133	354	bathtub	1	2	
23	740	104	1055	cooking_counter	1	2	
23	1059	107	1148	washing_basin	2	1	
25	387	102	469	washing_basin	1	3	
32	625	123	716	washing_basin	2	1	
543	327	671	402	toilet	1	4	
