95	36	116	47	bathroom	1	1	
237	74	258	85	bedroom	1	1	
130	86	150	99	kitchen	1	1	
64	77	64	115	door	1	4	
118	75	145	75	door	2	3	
362	56	362	134	door	3	2	
191	10	191	71	door	9	2	
191	8	191	75	wall	1	1	
64	75	191	75	wall	1	1	
362	8	362	137	wall	1	1	
64	137	362	137	wall	1	1	
64	8	64	137	wall	1	1	
64	8	362	8	wall	1	1	
148	8	148	75	wall	1	1	
103	109	132	130	washing_basin	2	1	
68	76	93	135	entrance	1	1	
69	13	104	70	bathtub	1	2	
97	13	115	34	washing_basin	1	3	
119	14	143	56	toilet	1	3	
138	107	183	133	cooking_counter	2	1	
