29	276	48	301	closet	1	1	
73	279	122	303	bedroom	1	1	
163	278	212	302	bedroom	1	1	
119	356	168	374	balcony	1	1	
157	130	198	151	living_room	1	1	
51	161	84	177	bedroom	1	1	
88	117	103	127	restroom	1	1	
57	117	64	124	PS	1	1	
29	73	43	88	restroom	1	1	
76	79	98	91	washing_room	1	1	
127	98	137	109	corridor	1	1	
30	52	39	56	PS	1	1	
53	85	53	100	door	1	2	
116	47	139	47	door	1	1	
113	111	113	134	door	1	2	
116	138	139	138	door	2	3	
113	141	113	164	door	2	4	
145	229	200	229	door	3	1	
68	229	110	229	door	3	1	
70	350	127	350	door	3	1	
160	350	215	350	door	3	1	
142	228	142	349	door	3	2	
53	228	53	347	door	3	2	
22	47	22	350	wall	1	1	
22	47	234	47	wall	1	1	
53	47	53	138	wall	1	1	
234	47	234	350	wall	1	1	
22	64	53	64	wall	1	1	
70	107	70	138	wall	1	1	
22	138	143	138	wall	1	1	
22	229	234	229	wall	1	1	
53	229	53	350	wall	1	1	
22	350	234	350	wall	1	1	
143	47	143	138	wall	1	1	
113	47	113	81	wall	1	1	
53	107	113	107	wall	1	1	
113	107	113	229	wall	1	1	
142	229	142	350	wall	1	1	
219	350	219	380	wall	2	1	
67	380	219	380	wall	2	1	
67	350	67	380	wall	2	1	
56	50	79	74	washing_basin	4	1	
90	50	109	66	washing_basin	1	3	
72	113	95	131	toilet	1	2	
115	49	140	81	entrance	1	1	
160	49	216	64	cooking_counter	1	3	
25	96	50	137	bathtub	1	2	
