274	165	290	177	kitchen	1	1	
234	310	303	331	bedroom	1	1	
210	79	245	101	bathroom	1	1	
233	190	254	204	restroom	1	1	
247	461	312	477	balcony	1	1	
229	231	245	242	closet	1	1	
307	50	325	58	closet	1	1	
307	80	325	89	closet	1	1	
212	124	245	135	washing_room	1	1	
263	39	292	39	door	1	1	
259	185	259	209	door	2	2	
264	217	296	217	door	2	3	
238	451	310	451	door	3	1	
259	122	259	149	door	3	2	
224	116	252	116	door	4	1	
299	42	299	65	door	4	4	
299	75	299	97	door	5	4	
204	257	254	257	door	6	3	
199	39	199	451	wall	1	1	
199	39	330	39	wall	1	1	
299	39	299	112	wall	1	1	
330	39	330	451	wall	1	1	
299	70	330	70	wall	1	1	
299	101	330	101	wall	1	1	
299	112	330	112	wall	1	1	
199	116	259	116	wall	1	1	
199	217	330	217	wall	1	1	
199	257	259	257	wall	1	1	
199	442	234	442	wall	1	1	
234	442	234	451	wall	1	1	
199	451	330	451	wall	1	1	
199	170	227	170	wall	1	1	
227	170	227	179	wall	1	1	
199	179	259	179	wall	1	1	
259	39	259	257	wall	1	1	
198	451	198	493	wall	2	1	
198	493	331	493	wall	2	1	
331	451	331	493	wall	2	1	
200	457	236	469	special	1	1	
202	443	234	451	special	1	1	
203	172	225	178	special	1	1	
304	102	327	109	special	1	1	
304	115	328	187	cooking_counter	1	2	
302	187	328	216	washing_basin	2	1	
202	42	255	76	bathtub	1	1	
227	152	257	179	washing_basin	1	1	
202	144	227	169	washing_basin	2	1	
201	187	229	209	toilet	1	2	
207	227	226	249	special	1	1	
262	42	296	74	entrance	1	1	
