60	277	143	302	living_room	1	1	
202	102	261	121	bedroom	1	1	
187	314	252	332	bedroom	1	1	
65	170	87	189	bathroom	1	1	
50	74	63	84	restroom	1	1	
80	430	217	461	balcony	1	1	
170	216	214	239	closet	1	1	
233	218	273	235	closet	1	1	
148	146	168	162	closet	1	1	
105	110	126	122	corridor	1	1	
45	117	71	128	washing_room	1	1	
20	45	41	53	PS	1	1	
74	45	84	53	PS	1	1	
103	41	134	41	door	1	1	
137	88	137	116	door	1	2	
98	110	98	138	door	1	4	
43	104	69	104	door	2	1	
103	166	135	166	door	2	3	
60	144	90	144	door	2	3	
75	417	156	417	door	3	1	
182	417	263	417	door	3	1	
98	63	98	101	door	3	2	
159	332	159	414	door	6	2	
163	248	218	248	door	6	3	
225	248	282	248	door	6	3	
181	125	181	204	door	6	2	
216	41	263	41	door	10	1	
303	81	303	164	door	10	2	
137	42	137	79	door	10	2	
12	41	12	417	wall	1	1	
12	41	285	41	wall	1	1	
98	41	98	207	wall	1	1	
181	41	181	81	wall	1	1	
285	41	285	78	wall	1	1	
12	60	98	60	wall	1	1	
76	60	76	104	wall	1	1	
303	78	303	168	wall	1	1	
12	104	98	104	wall	1	1	
181	122	181	207	wall	1	1	
12	144	98	144	wall	1	1	
98	166	137	166	wall	1	1	
285	168	285	417	wall	1	1	
12	207	98	207	wall	1	1	
137	207	285	207	wall	1	1	
159	207	159	417	wall	1	1	
159	248	285	248	wall	1	1	
12	417	285	417	wall	1	1	
137	81	181	81	wall	1	1	
285	78	303	78	wall	1	1	
285	168	303	168	wall	1	1	
222	207	222	248	wall	1	1	
137	122	181	122	wall	1	1	
12	417	12	473	wall	2	1	
12	473	284	473	wall	2	1	
284	417	284	473	wall	2	1	
54	41	54	60	wall	1	1	
137	41	137	207	wall	1	1	
15	210	53	301	cooking_counter	2	2	
15	107	38	141	washing_basin	1	2	
15	146	56	204	bathtub	1	2	
15	71	47	92	toilet	1	2	
18	302	49	332	washing_basin	2	1	
144	47	175	77	washing_basin	2	1	
101	44	133	82	entrance	1	1	
54	44	69	59	special	3	1	
263	43	284	61	special	3	1	
262	395	282	414	special	3	1	
53	396	75	415	special	3	1	
