117.30884230468	125.37782628393	217.30884230468	175.37782628393	kitchen	1	1	
371.16062473986	94.078270865954	471.16062473986	144.07827086595	bedroom	1	1	
134	276	147	289	restroom	1	1	
196	41	230	65	bathroom	1	1	
298	267	356	294	closet	1	1	
568	105	578	134	balcony	1	1	
62	180	62	231	door	1	4	
76	245	166	245	door	3	1	
254	103	254	239	door	3	2	
561	51	561	212	door	3	2	
62	48	62	142	door	3	2	
267	245	399	245	door	3	1	
182	89	245	89	door	5	3	
62	15	62	322	wall	1	1	
62	15	561	15	wall	1	1	
254	15	254	322	wall	1	1	
561	15	561	245	wall	1	1	
62	245	561	245	wall	1	1	
407	245	407	322	wall	1	1	
62	322	178	322	wall	1	1	
254	322	407	322	wall	1	1	
179	15	179	89	wall	1	1	
179	89	254	89	wall	1	1	
561	25	586	25	wall	2	1	
586	25	586	233	wall	2	1	
561	233	586	233	wall	2	1	
178	245	178	322	wall	1	1	
69	256	140	314	toilet	1	2	
69	17	102	167	cooking_counter	1	2	
67	163	118	240	entrance	1	1	
127	22	164	80	washing_basin	2	1	
