115	187	148	201	kitchen	1	1	
272	158	339	178	bedroom	1	1	
23	107	65	127	bathroom	1	1	
99	118	122	131	restroom	1	1	
171	295	257	319	balcony	1	1	
373	65	406	81	closet	1	1	
153	93	180	106	corridor	1	1	
50	185	78	200	washing_room	1	1	
275	66	318	80	PS	1	1	
195	51	243	51	door	2	1	
139	87	139	126	door	2	2	
37	151	76	151	door	2	1	
190	140	190	229	door	3	2	
198	278	302	278	door	3	4	
92	193	92	236	door	3	1	
250	51	250	132	wall	1	1	
4	51	4	278	wall	1	1	
4	51	423	51	wall	1	1	
83	51	83	151	wall	1	1	
139	51	139	151	wall	1	1	
348	51	348	91	wall	1	1	
423	51	423	278	wall	1	1	
190	132	250	132	wall	1	1	
4	151	139	151	wall	1	1	
92	151	92	278	wall	1	1	
4	278	423	278	wall	1	1	
190	101	190	278	wall	1	1	
250	91	423	91	wall	1	1	
3	278	3	338	wall	2	1	
3	338	422	338	wall	2	1	
422	278	422	338	wall	2	1	
382	238	420	277	special	3	1	
6	238	43	277	special	3	1	
7	54	80	100	bathtub	1	1	
95	238	187	274	cooking_counter	2	3	
49	243	86	275	washing_basin	1	1	
7	191	43	228	washing_basin	2	1	
191	53	247	107	entrance	1	1	
97	154	133	192	washing_basin	2	1	
