340	226	437	252	living_room	1	1	
197	309	247	332	bedroom	1	1	
77	85	115	100	bathroom	1	1	
147	160	173	175	restroom	1	1	
349	396	435	416	balcony	1	1	
403	93	479	125	closet	1	1	
241	164	252	179	closet	1	1	
112	222	140	237	corridor	1	1	
159	104	197	121	washing_room	1	1	
240	65	249	77	PS	1	1	
97	369	146	369	door	1	3	
181	144	181	185	door	1	2	
154	210	154	258	door	2	2	
189	200	270	200	door	3	1	
289	268	289	403	door	3	2	
335	369	434	369	door	3	1	
430	139	477	139	door	5	3	
234	154	234	192	door	5	4	
127	82	127	131	door	5	4	
297	50	346	50	door	10	1	
175	424	215	424	door	10	1	
194	264	288	264	door	3	1	
10	50	10	136	wall	1	1	
10	50	492	50	wall	1	1	
127	50	127	136	wall	1	1	
234	50	234	95	wall	1	1	
257	50	257	200	wall	1	1	
394	50	394	139	wall	1	1	
474	50	474	80	wall	1	1	
492	50	492	369	wall	1	1	
474	80	492	80	wall	1	1	
234	95	257	95	wall	1	1	
10	136	181	136	wall	1	1	
93	136	93	200	wall	1	1	
347	139	492	139	wall	1	1	
234	140	234	200	wall	1	1	
234	140	257	140	wall	1	1	
78	200	78	259	wall	1	1	
289	264	289	424	wall	1	1	
93	369	154	369	wall	1	1	
289	369	492	369	wall	1	1	
78	200	299	200	wall	1	1	
257	165	297	165	wall	1	1	
181	136	181	200	wall	1	1	
154	200	154	424	wall	1	1	
154	424	289	424	wall	1	1	
78	259	93	259	wall	1	1	
93	259	93	369	wall	1	1	
347	139	347	169	wall	1	1	
423	139	423	172	wall	1	1	
492	369	492	446	wall	2	1	
288	446	492	446	wall	2	1	
288	424	288	446	wall	2	1	
154	264	289	264	wall	1	1	
303	375	320	421	special	1	1	
462	382	479	428	special	1	1	
260	53	296	161	cooking_counter	1	2	
347	54	385	99	washing_basin	2	1	
96	267	150	364	entrance	1	1	
15	54	69	132	bathtub	1	2	
137	54	175	91	washing_basin	2	1	
182	54	231	87	washing_basin	1	3	
95	154	136	184	toilet	1	2	
81	204	102	256	special	2	2	
