254	670	321	709	living_room	1	1	
322	451	381	476	kitchen	1	1	
76	684	145	730	bedroom	1	1	
206	190	285	235	bedroom	1	1	
134	427	162	454	bathroom	1	1	
194	459	225	472	restroom	1	1	
184	856	325	897	balcony	1	1	
354	337	419	365	closet	1	1	
310	341	325	360	closet	1	1	
171	375	194	391	closet	1	1	
229	335	266	356	corridor	1	1	
255	449	284	482	corridor	1	1	
256	67	337	91	balcony	1	1	
151	502	202	521	washing_room	1	1	
100	550	146	564	closet	1	1	
240	310	280	310	door	1	1	
337	310	372	310	door	1	1	
249	400	289	400	door	1	1	
241	402	241	437	door	1	2	
149	316	149	356	door	1	4	
165	366	202	366	door	3	1	
235	119	294	119	door	3	1	
347	119	407	119	door	3	1	
446	465	446	514	door	3	2	
300	407	300	455	door	3	2	
292	839	404	839	door	3	1	
102	839	212	839	door	3	1	
241	597	241	831	door	3	2	
131	486	172	486	door	4	1	
67	572	177	572	door	6	3	
241	496	241	530	door	2	4	
250	542	289	542	door	2	3	
300	312	300	392	door	4	4	
446	662	446	780	door	10	2	
149	119	446	119	wall	1	1	
446	119	446	839	wall	1	1	
149	310	446	310	wall	1	1	
300	310	300	542	wall	1	1	
329	310	329	400	wall	1	1	
66	400	66	839	wall	1	1	
66	400	446	400	wall	1	1	
241	400	241	839	wall	1	1	
66	486	241	486	wall	1	1	
66	839	446	839	wall	1	1	
241	542	342	542	wall	1	1	
66	544	180	544	wall	1	1	
180	544	180	572	wall	1	1	
66	572	241	572	wall	1	1	
180	400	180	486	wall	1	1	
149	86	149	400	wall	1	1	
149	366	210	366	wall	1	1	
210	366	210	400	wall	1	1	
179	57	179	119	wall	2	1	
179	57	431	57	wall	2	1	
431	57	431	90	wall	2	1	
431	90	447	90	wall	2	1	
447	90	447	112	wall	2	1	
62	839	62	931	wall	2	1	
62	924	444	924	wall	2	1	
444	839	444	924	wall	2	1	
449	664	480	692	wall	2	1	
480	692	480	746	wall	2	1	
480	746	449	772	wall	2	1	
401	522	447	547	special	3	1	
395	400	440	519	cooking_counter	1	2	
192	407	229	451	toilet	1	3	
72	401	121	482	bathtub	1	2	
75	496	121	537	washing_basin	2	1	
182	541	232	569	washing_basin	1	1	
152	317	210	366	entrance	1	1	
