47	99	47	108	door	1	1	
107	298	107	325	door	1	1	
8	361	74	361	door	1	1	
10	82	42	82	door	1	1	
69	146	90	146	door	1	1	
78	114	98	114	door	1	1	
52	82	66	82	door	1	1	
51	234	88	234	door	1	1	
14	193	36	193	door	1	1	
107	331	107	359	door	3	2	
88	176	102	190	washing_basin	1	1	
9	86	40	115	entrance	1	3	
101	95	125	107	toilet	1	4	
102	118	126	143	washing_basin	1	1	
104	149	126	192	bathtub	1	4	
42	159	61	186	cooking_counter	1	4	
43	141	61	158	washing_basin	2	1	
50	84	66	89	special	2	2	
50	101	57	113	special	2	2	
86	92	117	104	restroom	1	1	
81	163	111	176	bathroom	1	1	
43	281	73	293	bedroom	1	1	
71	208	101	220	bedroom	1	1	
103	322	133	334	closet	1	1	
16	137	29	153	kitchen	1	1	
34	121	56	132	corridor	1	1	
129	294	129	361	wall	1	1	
107	361	129	361	wall	1	1	
45	234	128	234	wall	1	1	
45	193	45	234	wall	1	1	
47	115	59	115	wall	1	1	
47	98	47	115	wall	1	1	
5	361	107	361	wall	1	1	
5	193	5	361	wall	1	1	
5	82	5	193	wall	1	1	
5	82	47	82	wall	1	1	
64	146	64	193	wall	1	1	
64	146	128	146	wall	1	1	
107	294	107	361	wall	1	1	
107	294	128	294	wall	1	1	
75	82	128	82	wall	1	1	
128	82	128	114	wall	1	1	
47	98	59	98	wall	1	1	
59	98	59	114	wall	1	1	
47	82	75	82	wall	1	1	
47	82	47	98	wall	1	1	
75	82	75	114	wall	1	1	
45	193	64	193	wall	1	1	
5	193	45	193	wall	1	1	
128	114	128	146	wall	1	1	
128	146	128	193	wall	1	1	
75	114	128	114	wall	1	1	
128	193	128	234	wall	1	1	
64	193	128	193	wall	1	1	
128	234	128	294	wall	1	1	
59	114	75	114	wall	1	1	
