154	89	207	115	bedroom	1	1	
239	52	257	79	closet	1	1	
276	82	313	109	washing_room	1	1	
327	67	364	93	bathroom	1	1	
238	111	258	134	closet	1	1	
319	113	359	137	restroom	1	1	
277	247	330	273	living_room	1	1	
195	211	227	238	corridor	1	1	
154	321	207	348	bedroom	1	1	
239	338	261	365	closet	1	1	
296	382	350	399	balcony	1	1	
40	309	70	318	corridor	1	1	
368	244	372	253	PS	1	1	
278	25	299	25	door	1	1	
269	141	299	141	door	1	1	
233	183	233	214	door	1	2	
376	311	376	332	door	2	2	
319	105	319	134	door	2	4	
160	25	223	25	door	3	1	
157	180	229	180	door	3	1	
197	277	229	277	door	2	1	
280	371	368	371	door	3	1	
236	141	262	141	door	4	3	
319	68	319	100	door	4	2	
33	369	71	369	door	2	3	
233	316	233	388	door	6	4	
233	27	233	100	door	6	4	
159	391	201	391	door	9	3	
127	25	127	391	wall	1	1	
127	25	376	25	wall	1	1	
233	25	233	391	wall	1	1	
265	25	265	141	wall	1	1	
319	25	319	141	wall	1	1	
233	141	376	141	wall	1	1	
30	176	106	176	wall	1	1	
127	180	233	180	wall	1	1	
127	277	233	277	wall	1	1	
233	313	268	313	wall	1	1	
268	313	268	391	wall	1	1	
30	369	88	369	wall	1	1	
268	371	376	371	wall	1	1	
127	391	268	391	wall	1	1	
30	176	30	369	wall	1	1	
88	318	88	369	wall	1	1	
88	318	106	303	wall	1	1	
106	176	106	303	wall	1	1	
376	25	376	371	wall	1	1	
365	233	376	233	wall	1	1	
365	233	365	266	wall	1	1	
365	266	376	266	wall	1	1	
376	371	376	409	wall	2	1	
359	409	376	409	wall	2	1	
359	409	351	420	wall	2	1	
298	420	351	420	wall	2	1	
298	420	288	407	wall	2	1	
267	407	288	407	wall	2	1	
267	391	267	407	wall	2	1	
233	102	265	102	wall	1	1	
319	102	376	102	wall	1	1	
34	231	69	299	stairs	1	1	
131	183	163	275	stairs	1	1	
131	184	192	225	stairs	1	2	
343	144	373	232	cooking_counter	1	2	
333	234	362	262	washing_basin	2	1	
33	336	85	368	entrance	1	1	
322	28	368	59	bathtub	1	1	
268	28	297	59	washing_basin	2	1	
267	58	293	87	washing_basin	1	2	
335	110	373	133	toilet	1	4	
169	230	191	275	special	1	1	
74	227	101	276	special	1	1	
