149	96	231	119	kitchen	1	1	
419	170	505	217	bedroom	1	1	
229	308	269	326	bathroom	1	1	
231	167	271	185	restroom	1	1	
594	176	638	207	balcony	1	1	
306	185	350	211	closet	1	1	
152	276	202	298	washing_room	1	1	
96	225	127	243	PS	1	1	
231	151	280	151	door	1	1	
337	91	337	149	door	1	2	
573	115	573	259	door	3	2	
85	214	85	247	door	1	4	
85	103	85	164	door	1	4	
159	204	208	204	door	2	1	
215	274	215	326	door	5	2	
394	368	489	368	door	10	1	
295	368	329	368	door	10	1	
359	157	359	257	door	6	2	
215	151	215	368	wall	1	1	
295	151	295	266	wall	1	1	
215	266	359	266	wall	1	1	
85	33	573	33	wall	1	1	
573	33	573	368	wall	1	1	
85	368	573	368	wall	1	1	
85	33	85	368	wall	1	1	
85	204	215	204	wall	1	1	
140	204	140	261	wall	1	1	
85	261	140	261	wall	1	1	
337	39	337	151	wall	1	1	
215	151	359	151	wall	1	1	
579	33	652	33	wall	2	1	
652	33	652	366	wall	2	1	
573	366	652	366	wall	2	1	
359	151	359	368	wall	1	1	
88	37	147	95	special	3	1	
528	41	569	66	special	3	1	
531	311	571	365	special	3	1	
89	310	129	362	special	3	1	
147	44	274	91	cooking_counter	2	1	
239	191	277	256	toilet	1	1	
276	270	331	356	bathtub	1	2	
153	311	202	356	washing_basin	1	1	
100	266	146	313	washing_basin	3	3	
91	94	141	167	entrance	1	1	
