567.3	163	609.7	213	balcony	1	1	
202.47606994938	38.072020248504	278.47606994938	88.072020248504	bathroom	1	1	
294.07031847134	116.01248407643	335.67031847134	166.01248407643	closet	1	1	
403.42514343147	62.804765693706	503.42514343147	112.80476569371	bedroom	1	1	
142.69665427509	152.94973977695	193.09665427509	202.94973977695	corridor	1	1	
80.9	178	128.1	202	closet	1	1	
375.41159057091	286.57412483358	475.41159057091	336.57412483358	living_room	1	1	
80.516389038152	220.9919398173	128.51638903815	244.9919398173	closet	1	1	
313.52051282051	264.77663817664	343.12051282051	289.57663817664	closet	1	1	
90.50449413163	336.51504234141	190.50449413163	386.51504234141	bedroom	1	1	
226	364	259	395	kitchen	1	1	
211	117	255	138	washing_room	1	1	
149	71	179	84	restroom	1	1	
87	88	111	94	closet	1	1	
202	104	244	104	door	1	1	
198	194	198	248	door	2	2	
145	104	186	104	door	2	3	
70	110	70	163	door	2	4	
147	254	202	254	door	1	3	
348	16	348	166	door	6	2	
298	259	298	291	door	9	4	
556	60	556	157	door	10	2	
556	262	556	360	door	10	2	
352	180	551	180	door	10	1	
392	469	504	469	door	10	1	
263	469	293	469	door	10	1	
119	469	207	469	door	10	1	
73	254	135	254	door	4	3	
73	104	137	104	door	10	1	
73	167	134	167	door	10	1	
203	187	250	187	door	10	1	
140	12	556	12	wall	1	1	
198	12	198	254	wall	1	1	
305	12	305	104	wall	1	1	
348	12	348	187	wall	1	1	
556	12	556	469	wall	1	1	
70	83	140	83	wall	1	1	
284	104	284	187	wall	1	1	
70	212	141	212	wall	1	1	
70	254	212	254	wall	1	1	
212	254	212	469	wall	1	1	
298	253	298	297	wall	1	1	
347	253	347	469	wall	1	1	
70	469	556	469	wall	1	1	
298	297	347	297	wall	1	1	
298	253	347	253	wall	1	1	
291	345	347	345	wall	1	1	
198	187	348	187	wall	1	1	
348	180	556	180	wall	1	1	
556	8	621	8	wall	2	1	
621	8	621	368	wall	2	1	
556	368	621	368	wall	2	1	
141	167	141	254	wall	1	1	
140	12	140	104	wall	1	1	
70	83	70	469	wall	1	1	
70	104	305	104	wall	1	1	
70	167	141	167	wall	1	1	
207	247	244	288	special	3	1	
74	109	126	164	entrance	1	1	
152	14	184	67	toilet	1	3	
257	21	296	94	bathtub	1	2	
250	147	279	182	washing_basin	1	4	
293	352	342	464	cooking_counter	1	4	
