290	50	290	91	door	1	1	
238	227	238	262	door	1	1	
174	123	174	145	door	1	1	
139	219	139	334	door	1	1	
139	114	139	146	door	1	1	
174	89	174	117	door	1	1	
102	154	102	179	door	1	1	
173	150	173	181	door	1	1	
196	150	196	182	door	1	1	
291	50	323	50	door	1	1	
43	387	109	387	door	1	1	
142	352	208	352	door	1	1	
142	51	156	51	door	1	1	
106	86	136	86	door	1	1	
140	86	173	86	door	1	1	
106	183	139	183	door	1	1	
293	50	324	77	entrance	1	3	
170	57	199	82	toilet	1	4	
92	17	136	47	bathtub	1	3	
90	90	106	115	washing_basin	1	1	
30	239	96	258	cooking_counter	1	3	
32	190	50	211	washing_basin	2	3	
91	122	108	143	washing_basin	1	1	
292	80	324	119	stairs	1	1	
200	87	232	153	stairs	1	1	
99	44	128	56	bathroom	1	1	
294	80	322	91	corridor	1	1	
156	62	184	74	restroom	1	1	
187	111	216	122	corridor	1	1	
196	165	224	177	corridor	1	1	
99	111	127	122	washing_room	1	1	
135	137	163	149	corridor	1	1	
173	97	202	109	closet	1	1	
174	126	202	138	closet	1	1	
170	159	199	171	closet	1	1	
67	279	96	291	living_room	1	1	
174	195	203	206	closet	1	1	
174	279	202	290	bedroom	1	1	
174	364	202	375	balcony	1	1	
71	209	91	224	kitchen	1	1	
24	262	58	262	wall	1	1	
139	86	139	148	wall	1	1	
102	148	139	148	wall	1	1	
326	50	326	121	wall	1	1	
290	121	326	121	wall	1	1	
202	120	202	144	wall	1	1	
173	144	202	144	wall	1	1	
24	387	139	387	wall	1	1	
24	262	24	387	wall	1	1	
290	50	290	121	wall	1	1	
24	183	24	262	wall	1	1	
24	183	87	183	wall	1	1	
87	14	87	86	wall	1	1	
87	14	139	14	wall	1	1	
139	14	139	51	wall	1	1	
290	50	326	50	wall	1	1	
201	51	237	51	wall	1	1	
237	51	237	183	wall	1	1	
139	183	173	183	wall	1	1	
139	183	139	218	wall	1	1	
102	183	139	183	wall	1	1	
174	86	201	86	wall	1	1	
174	86	174	120	wall	1	1	
139	86	174	86	wall	1	1	
102	148	102	183	wall	1	1	
87	148	102	148	wall	1	1	
201	51	201	86	wall	1	1	
139	51	201	51	wall	1	1	
238	218	238	352	wall	1	1	
139	352	238	352	wall	1	1	
237	183	237	218	wall	1	1	
196	183	237	183	wall	1	1	
201	86	201	120	wall	1	1	
174	120	201	120	wall	1	1	
139	218	237	218	wall	1	1	
87	148	87	183	wall	1	1	
87	183	102	183	wall	1	1	
139	352	139	387	wall	1	1	
173	147	173	183	wall	1	1	
173	183	196	183	wall	1	1	
196	147	196	183	wall	1	1	
174	120	174	144	wall	1	1	
87	86	87	148	wall	1	1	
139	218	139	352	wall	1	1	
87	86	139	86	wall	1	1	
139	51	139	86	wall	1	1	
173	144	173	147	wall	1	1	
173	147	196	147	wall	1	1	
139	386	236	386	wall	2	1	
236	351	236	386	wall	2	1	
272	50	290	50	wall	1	1	
272	50	272	94	wall	1	1	
272	94	290	94	wall	1	1	
