90.780568720379	27.129383886256	126.78056872038	77.129383886256	closet	1	1	
203.48558985526	84.757781478161	303.48558985526	134.75778147816	bedroom	1	1	
97.236823104693	116.65198555957	133.23682310469	166.65198555957	closet	1	1	
587	346	619	396	balcony	1	1	
165.10255905512	314.02834645669	222.70255905512	364.02834645669	bathroom	1	1	
362	334	468	382	kitchen	1	1	
166	401	230	427	corridor	1	1	
92	441	123	455	closet	1	1	
98	336	130	356	washing_room	1	1	
246	341	279	362	restroom	1	1	
46	380	46	426	door	1	4	
246	380	284	380	door	2	3	
92	380	148	380	door	3	1	
75	433	134	433	door	3	1	
152	326	152	374	door	4	2	
577	318	577	427	door	3	2	
138	16	138	103	door	6	2	
138	111	138	200	door	6	2	
293	381	293	464	door	10	2	
81	15	81	204	wall	1	1	
81	15	369	15	wall	1	1	
138	15	138	204	wall	1	1	
81	106	138	106	wall	1	1	
92	279	92	324	wall	1	1	
92	279	577	279	wall	1	1	
152	279	152	380	wall	1	1	
236	279	236	380	wall	1	1	
577	279	577	465	wall	1	1	
46	324	46	465	wall	1	1	
46	324	92	324	wall	1	1	
46	465	577	465	wall	1	1	
46	371	91	371	wall	1	1	
74	433	74	465	wall	1	1	
74	433	140	433	wall	1	1	
140	433	140	465	wall	1	1	
91	380	293	380	wall	1	1	
293	279	293	465	wall	1	1	
577	276	629	276	wall	2	1	
629	276	629	466	wall	2	1	
577	466	629	466	wall	2	1	
369	15	369	204	wall	1	1	
81	204	369	204	wall	1	1	
91	371	91	380	wall	1	1	
367	146	476	195	stairs	1	2	
468	400	576	453	stairs	1	2	
96	282	141	316	washing_basin	1	3	
51	326	86	370	washing_basin	3	1	
157	284	231	325	bathtub	1	1	
250	282	281	333	toilet	1	3	
297	282	331	379	cooking_counter	1	2	
51	376	85	460	entrance	1	1	
