319	52	319	88	door	1	1	
105	48	105	85	door	1	1	
257	155	257	177	door	1	1	
214	125	214	149	door	1	1	
156	175	156	192	door	1	1	
189	155	189	173	door	1	1	
247	353	268	353	door	1	1	
167	122	183	122	door	1	1	
258	122	291	122	door	1	1	
132	122	152	122	door	1	1	
156	353	205	353	door	1	1	
140	12	181	12	door	1	1	
243	12	285	12	door	1	1	
242	326	274	350	entrance	1	1	
108	172	137	192	toilet	1	2	
208	358	218	390	special	3	2	
198	178	217	194	washing_basin	2	1	
216	203	234	223	washing_basin	2	1	
261	202	282	283	cooking_counter	1	2	
271	311	283	336	special	2	1	
288	154	316	194	bathtub	1	2	
235	178	254	193	washing_basin	1	1	
198	11	228	23	closet	1	1	
116	139	146	151	closet	1	1	
159	283	189	295	living_room	1	1	
244	229	274	241	kitchen	1	1	
170	137	201	149	corridor	1	1	
265	131	295	143	closet	1	1	
115	177	145	189	restroom	1	1	
149	56	180	73	bedroom	1	1	
245	58	272	81	bedroom	1	1	
272	167	295	181	bathroom	1	1	
161	373	183	388	balcony	1	1	
212	162	227	170	washing_room	1	1	
319	152	319	198	wall	1	1	
230	12	230	22	wall	1	1	
197	22	230	22	wall	1	1	
237	353	286	353	wall	1	1	
156	166	156	200	wall	1	1	
135	200	156	200	wall	1	1	
129	122	129	128	wall	1	1	
105	128	129	128	wall	1	1	
104	200	135	200	wall	1	1	
104	166	104	200	wall	1	1	
193	22	197	22	wall	1	1	
193	12	193	22	wall	1	1	
189	153	189	198	wall	1	1	
135	353	145	353	wall	1	1	
135	345	135	353	wall	1	1	
241	122	241	152	wall	1	1	
241	122	319	122	wall	1	1	
105	12	105	122	wall	1	1	
105	12	193	12	wall	1	1	
189	153	214	153	wall	1	1	
237	288	237	353	wall	1	1	
237	288	286	288	wall	1	1	
135	345	152	345	wall	1	1	
152	345	152	353	wall	1	1	
230	12	319	12	wall	1	1	
319	12	319	122	wall	1	1	
197	12	230	12	wall	1	1	
197	12	197	22	wall	1	1	
193	12	197	12	wall	1	1	
135	200	135	345	wall	1	1	
156	122	214	122	wall	1	1	
156	122	156	166	wall	1	1	
129	122	156	122	wall	1	1	
258	152	319	152	wall	1	1	
241	152	258	152	wall	1	1	
105	122	129	122	wall	1	1	
208	353	237	353	wall	1	1	
152	353	208	353	wall	1	1	
145	353	152	353	wall	1	1	
319	122	319	152	wall	1	1	
105	166	156	166	wall	1	1	
214	152	241	152	wall	1	1	
214	122	214	152	wall	1	1	
105	122	105	128	wall	1	1	
105	128	105	166	wall	1	1	
146	354	146	414	wall	2	1	
146	414	209	414	wall	2	1	
209	391	209	414	wall	2	1	
209	391	223	391	wall	2	1	
223	354	223	391	wall	2	1	
189	198	319	198	wall	1	1	
257	152	257	197	wall	2	1	
212	198	212	260	wall	1	1	
286	198	286	353	wall	1	1	
292	119	292	129	wall	1	1	
292	129	319	129	wall	1	1	
303	12	303	20	wall	1	1	
303	20	319	20	wall	1	1	
229	183	229	198	wall	1	1	
221	183	229	183	wall	1	1	
221	183	221	198	wall	1	1	
195	183	195	198	wall	1	1	
189	183	195	183	wall	1	1	
