57	102	107	127	kitchen	1	1	
234	82	274	107	bathroom	1	1	
55	258	105	283	bedroom	1	1	
186	243	236	268	bedroom	1	1	
233	353	267	378	closet	1	1	
125	358	184	370	balcony	1	1	
29	345	49	352	restroom	1	1	
165	118	195	138	corridor	1	1	
238	142	263	152	washing_room	1	1	
235	340	273	340	door	2	1	
242	126	273	126	door	2	1	
218	129	218	160	door	2	4	
146	214	146	301	door	3	2	
146	100	146	159	door	3	2	
63	39	137	39	door	3	1	
150	39	215	39	door	3	1	
235	39	273	39	door	3	1	
155	390	215	390	door	3	1	
71	390	129	390	door	3	1	
27	390	50	390	door	3	1	
148	340	223	340	door	3	1	
62	340	144	340	door	3	1	
149	168	216	168	door	3	1	
60	343	60	374	door	2	2	
17	39	17	390	wall	1	1	
218	39	218	168	wall	1	1	
218	126	276	126	wall	1	1	
17	340	276	340	wall	1	1	
60	340	60	390	wall	1	1	
226	340	226	390	wall	1	1	
17	390	276	390	wall	1	1	
276	39	276	390	wall	1	1	
17	39	276	39	wall	1	1	
146	39	146	340	wall	1	1	
17	168	276	168	wall	1	1	
50	44	143	75	cooking_counter	2	1	
149	42	216	94	entrance	1	1	
221	42	273	81	bathtub	1	1	
30	353	48	388	toilet	1	1	
21	43	50	72	washing_basin	4	1	
