82	94	106	106	kitchen	1	1	
63	203	98	215	bedroom	1	1	
33	72	53	82	bathroom	1	1	
97	55	115	63	restroom	1	1	
59	267	117	281	balcony	1	1	
35	155	56	166	closet	1	1	
46	33	56	42	closet	1	1	
44	118	57	126	washing_room	1	1	
24	33	38	43	PS	1	1	
63	27	83	27	door	2	1	
89	53	89	68	door	2	4	
61	130	61	145	door	2	2	
43	98	58	98	door	2	1	
63	148	89	148	door	3	1	
31	175	59	175	door	6	3	
63	260	116	260	door	3	1	
22	27	40	27	door	9	1	
64	49	87	49	door	10	1	
20	27	20	49	wall	1	1	
43	27	43	49	wall	1	1	
89	27	89	73	wall	1	1	
135	27	135	260	wall	1	1	
20	49	89	49	wall	1	1	
28	49	28	260	wall	1	1	
89	73	135	73	wall	1	1	
28	98	61	98	wall	1	1	
28	148	135	148	wall	1	1	
28	175	61	175	wall	1	1	
143	260	143	295	wall	1	1	
61	49	61	175	wall	1	1	
20	27	135	27	wall	1	1	
28	260	143	260	wall	1	1	
39	260	39	290	wall	1	1	
39	290	134	290	wall	2	1	
134	288	134	295	wall	1	1	
134	295	143	295	wall	1	1	
123	29	133	54	special	3	1	
123	234	145	258	special	3	1	
98	30	114	51	toilet	1	3	
110	76	133	116	cooking_counter	1	2	
111	120	131	142	washing_basin	2	1	
61	30	87	47	entrance	1	1	
29	100	42	121	washing_basin	1	2	
31	52	59	70	bathtub	1	1	
