47	84	107	113	bedroom	1	1	
99	231	159	260	kitchen	1	1	
190	205	224	231	bathroom	1	1	
32	274	54	294	closet	1	1	
176	277	225	296	closet	1	1	
150	356	209	386	bedroom	1	1	
115	444	175	466	balcony	1	1	
132	40	146	51	restroom	1	1	
43	360	104	381	bedroom	1	1	
191	140	221	157	washing_room	1	1	
196	67	196	94	door	1	2	
128	118	128	146	door	1	4	
162	135	162	163	door	2	2	
30	302	57	302	door	2	3	
131	167	159	167	door	1	3	
61	302	126	302	door	3	1	
132	302	227	302	door	3	1	
132	437	193	437	door	3	1	
63	437	125	437	door	3	1	
129	340	129	398	door	3	2	
14	340	14	398	door	3	2	
14	66	14	128	door	3	2	
129	64	159	64	door	2	3	
184	200	210	200	door	2	3	
27	30	179	30	wall	1	1	
128	30	128	167	wall	1	1	
179	30	179	64	wall	1	1	
196	64	196	98	wall	1	1	
162	98	162	200	wall	1	1	
162	98	230	98	wall	1	1	
230	98	230	437	wall	1	1	
162	200	230	200	wall	1	1	
180	200	180	268	wall	1	1	
25	268	60	268	wall	1	1	
162	268	230	268	wall	1	1	
27	437	230	437	wall	1	1	
162	268	162	302	wall	1	1	
129	302	129	437	wall	1	1	
59	437	59	472	wall	2	1	
59	472	230	472	wall	2	1	
230	437	230	472	wall	2	1	
25	167	181	167	wall	1	1	
128	64	196	64	wall	1	1	
60	268	60	302	wall	1	1	
27	30	27	67	wall	1	1	
14	67	27	67	wall	1	1	
14	67	14	128	wall	1	1	
14	128	25	128	wall	1	1	
25	128	25	340	wall	1	1	
14	340	25	340	wall	1	1	
14	340	14	400	wall	1	1	
14	400	27	400	wall	1	1	
27	400	27	437	wall	1	1	
25	302	230	302	wall	1	1	
164	101	198	118	special	3	1	
28	196	54	265	cooking_counter	1	2	
149	36	178	58	toilet	1	4	
162	67	193	95	entrance	1	1	
183	236	227	264	bathtub	1	1	
164	169	189	198	washing_basin	1	2	
