298	480	418	504	living_room	1	1	
335	214	418	240	bedroom	1	1	
124	479	200	515	bedroom	1	1	
581	175	619	196	bathroom	1	1	
505	333	536	347	restroom	1	1	
73	671	202	699	balcony	1	1	
358	68	418	86	balcony	1	1	
508	155	542	182	closet	1	1	
537	466	587	491	corridor	1	1	
578	294	615	318	washing_room	1	1	
555	325	555	372	door	1	2	
490	442	490	497	door	1	4	
572	414	616	414	door	2	3	
707	454	707	516	door	2	2	
322	96	457	96	door	3	1	
273	372	473	372	door	3	1	
259	165	259	326	door	3	2	
259	401	259	603	door	3	2	
35	526	35	637	door	3	2	
82	649	234	649	door	3	1	
559	248	631	248	door	5	1	
490	114	490	227	door	3	2	
259	96	259	649	wall	1	1	
259	96	555	96	wall	1	1	
490	96	490	649	wall	1	1	
555	129	705	129	wall	1	1	
705	129	705	335	wall	1	1	
515	248	515	314	wall	1	1	
655	335	655	414	wall	1	1	
655	335	705	335	wall	1	1	
441	507	441	531	wall	1	1	
35	649	490	649	wall	1	1	
490	522	707	522	wall	1	1	
707	414	707	522	wall	1	1	
490	429	555	429	wall	1	1	
555	414	707	414	wall	1	1	
632	414	632	464	wall	1	1	
490	248	705	248	wall	1	1	
490	314	555	314	wall	1	1	
97	372	490	372	wall	1	1	
97	372	35	523	wall	1	1	
35	523	35	649	wall	1	1	
33	654	33	729	wall	2	1	
33	729	256	729	wall	2	1	
256	649	256	729	wall	2	1	
555	96	555	248	wall	1	1	
555	314	555	429	wall	1	1	
308	61	308	96	wall	2	1	
308	61	474	61	wall	2	1	
474	61	474	96	wall	2	1	
441	507	490	507	wall	1	1	
441	531	490	531	wall	1	1	
233	615	296	697	special	3	1	
263	100	296	129	special	3	1	
629	457	701	518	entrance	1	1	
631	133	696	244	bathtub	1	2	
633	266	688	319	washing_basin	2	1	
501	359	541	423	toilet	1	1	
520	257	556	307	washing_basin	1	2	
495	258	507	310	special	1	1	
635	422	694	453	special	2	1	
446	513	479	525	special	1	1	
442	539	483	642	cooking_counter	1	4	
