285	20	310	41	closet	1	1	
339	54	392	81	bedroom	1	1	
14	89	35	116	balcony	1	1	
66	80	104	122	living_room	1	1	
168	143	195	161	kitchen	1	1	
161	53	189	64	bathroom	1	1	
221	95	257	112	corridor	1	1	
223	56	262	68	washing_room	1	1	
253	176	271	180	PS	1	1	
219	183	231	186	PS	1	1	
255	17	270	23	PS	1	1	
217	133	232	150	restroom	1	2	
129	163	132	176	PS	1	2	
212	121	242	121	door	1	1	
278	135	278	165	door	1	2	
278	100	278	127	door	2	2	
414	41	414	104	door	3	2	
41	70	41	133	door	3	2	
209	82	209	145	door	3	2	
213	80	275	80	door	3	3	
209	51	209	80	door	5	4	
316	54	316	79	door	5	2	
41	14	41	189	wall	1	1	
41	14	414	14	wall	1	1	
143	14	143	80	wall	1	1	
244	14	244	29	wall	1	1	
414	14	414	131	wall	1	1	
244	29	278	29	wall	1	1	
143	80	278	80	wall	1	1	
246	169	278	169	wall	1	1	
41	189	278	189	wall	1	1	
278	14	278	189	wall	1	1	
246	121	246	189	wall	1	1	
209	121	246	121	wall	1	1	
209	178	246	178	wall	1	1	
209	14	209	189	wall	1	1	
125	153	125	189	wall	1	1	
125	153	135	153	wall	1	1	
135	153	135	189	wall	1	1	
278	96	316	96	wall	1	1	
316	14	316	96	wall	1	1	
278	131	414	131	wall	1	1	
8	139	41	139	wall	2	1	
8	67	8	139	wall	2	1	
8	67	41	67	wall	2	1	
146	16	206	45	bathtub	1	1	
243	33	276	52	washing_basin	1	3	
214	17	234	37	washing_basin	2	1	
185	165	207	184	washing_basin	2	1	
218	149	236	177	toilet	1	1	
159	186	138	123	cooking_counter	1	4	
139	122	159	187	cooking_counter	1	4	
249	133	276	166	entrance	1	1	
170	142	183	155	special	1	1	
