199	231	243	249	kitchen	1	1	
392	137	469	172	bedroom	1	1	
260	70	304	93	bathroom	1	1	
128	133	157	152	restroom	1	1	
523	147	564	168	balcony	1	1	
281	240	308	260	closet	1	1	
201	162	275	183	corridor	1	1	
132	36	162	48	PS	1	1	
129	178	166	192	closet	1	1	
328	141	328	183	door	1	2	
175	133	175	163	door	1	2	
118	211	118	252	door	2	4	
328	208	328	297	door	3	2	
509	74	509	263	door	3	2	
257	127	317	127	door	5	3	
175	211	175	254	door	10	2	
123	205	170	205	door	4	3	
118	21	118	303	wall	1	1	
118	21	509	21	wall	1	1	
328	21	328	303	wall	1	1	
509	21	509	303	wall	1	1	
118	64	175	64	wall	1	1	
175	127	328	127	wall	1	1	
118	169	175	169	wall	1	1	
271	202	271	303	wall	1	1	
271	202	328	202	wall	1	1	
118	205	175	205	wall	1	1	
118	260	175	260	wall	1	1	
118	303	509	303	wall	1	1	
509	303	565	303	wall	2	1	
565	29	565	303	wall	2	1	
509	29	565	29	wall	2	1	
175	21	175	303	wall	1	1	
181	270	266	298	cooking_counter	2	3	
183	26	234	126	bathtub	1	2	
230	24	266	55	washing_basin	1	3	
125	206	172	251	entrance	1	1	
