713	881	799	925	bedroom	1	1	
111	490	200	533	bathroom	1	1	
408	583	492	626	corridor	1	1	
66	976	152	1020	closet	1	1	
550	1366	639	1409	balcony	1	1	
598	226	775	299	PS	1	1	
953	330	1119	542	kitchen	1	1	
652	438	730	496	restroom	1	1	
98	243	228	289	PS	1	1	
408	215	574	215	door	1	1	
302	511	302	695	door	1	2	
323	704	501	704	door	2	3	
600	514	600	702	door	2	2	
403	1292	1093	1292	door	3	1	
206	708	206	1279	door	3	2	
987	215	1087	215	door	10	1	
797	215	797	704	wall	1	1	
20	704	797	704	wall	1	1	
20	215	1186	215	wall	1	1	
600	215	600	704	wall	1	1	
302	215	302	704	wall	1	1	
206	704	206	1292	wall	1	1	
600	317	797	317	wall	1	1	
20	317	302	317	wall	1	1	
20	1292	1186	1292	wall	1	1	
1186	215	1186	1292	wall	1	1	
1180	1288	1180	1478	wall	2	1	
23	1478	1180	1478	wall	2	1	
23	1301	23	1478	wall	2	1	
20	215	20	1292	wall	1	1	
797	613	892	613	wall	1	1	
648	336	736	481	toilet	1	3	
25	321	286	505	bathtub	1	1	
317	222	581	494	entrance	1	1	
29	501	75	568	washing_basin	1	2	
808	232	931	589	cooking_counter	1	2	
1124	1238	1175	1284	special	3	1	
1132	217	1173	278	special	3	1	
27	224	75	276	special	3	1	
23	1240	68	1290	special	3	1	
