289	21	314	36	corridor	1	1	
17	128	36	155	balcony	1	1	
232	166	252	192	restroom	1	1	
349	106	402	132	bedroom	1	1	
288	95	305	121	closet	1	1	
97	125	151	151	living_room	1	1	
321	171	343	198	bathroom	1	1	
220	113	242	124	corridor	1	1	
260	113	274	122	closet	1	1	
275	174	304	186	washing_room	1	1	
349	11	349	37	door	1	2	
211	118	211	145	door	2	2	
228	165	250	165	door	2	1	
261	165	283	165	door	2	1	
305	134	305	161	door	2	2	
257	131	283	131	door	2	3	
333	75	333	128	door	6	2	
42	115	42	172	door	3	2	
316	166	316	188	door	5	2	
211	8	211	39	wall	1	1	
349	8	349	55	wall	1	1	
319	55	349	55	wall	1	1	
42	74	42	209	wall	1	1	
42	74	417	74	wall	1	1	
211	74	211	150	wall	1	1	
333	74	333	131	wall	1	1	
417	74	417	165	wall	1	1	
305	131	305	165	wall	1	1	
218	165	417	165	wall	1	1	
316	165	316	209	wall	1	1	
377	165	377	209	wall	1	1	
211	8	349	8	wall	1	1	
211	39	319	39	wall	1	1	
319	39	319	55	wall	1	1	
211	150	218	150	wall	1	1	
218	150	218	209	wall	1	1	
42	209	377	209	wall	1	1	
238	104	285	104	wall	1	1	
285	74	285	131	wall	1	1	
255	104	255	131	wall	1	1	
255	131	333	131	wall	1	1	
255	165	255	209	wall	1	1	
11	73	42	73	wall	2	1	
11	73	11	209	wall	2	1	
11	209	42	209	wall	2	1	
348	167	374	208	bathtub	1	2	
232	183	248	208	toilet	1	1	
258	187	277	206	washing_basin	2	1	
192	185	214	208	washing_basin	2	1	
153	143	173	202	cooking_counter	2	4	
321	11	345	40	entrance	1	1	
214	10	286	37	stairs	1	2	
214	76	283	102	stairs	1	2	
