346	92	364	111	kitchen	1	1	
309	255	342	273	bedroom	1	1	
200	286	232	313	bedroom	1	1	
235	133	258	149	bathroom	1	1	
235	76	273	93	restroom	1	1	
261	416	350	437	balcony	1	1	
219	188	261	207	closet	1	1	
301	112	326	124	corridor	1	1	
276	128	284	135	closet	1	1	
382	41	397	48	PS	1	1	
381	35	399	35	door	1	1	
298	50	333	50	door	1	1	
297	164	380	164	door	3	1	
319	374	399	374	door	3	1	
238	374	291	374	door	3	1	
294	234	294	368	door	3	2	
185	272	185	298	door	3	2	
191	226	255	226	door	3	1	
185	130	185	159	door	3	2	
294	58	294	110	door	3	2	
223	56	252	56	door	4	3	
232	116	266	116	door	5	3	
294	122	294	149	door	5	2	
338	89	338	162	door	3	2	
185	23	294	23	wall	1	1	
294	23	294	374	wall	1	1	
373	35	405	35	wall	1	1	
373	58	405	58	wall	1	1	
271	116	271	175	wall	1	1	
185	175	294	175	wall	1	1	
185	226	294	226	wall	1	1	
185	374	405	374	wall	1	1	
253	23	253	56	wall	1	1	
185	56	253	56	wall	1	1	
294	50	373	50	wall	1	1	
373	35	373	58	wall	1	1	
405	35	405	420	wall	1	1	
406	420	406	466	wall	2	1	
186	466	406	466	wall	2	1	
186	366	186	466	wall	2	1	
185	23	185	374	wall	1	1	
185	116	294	116	wall	1	1	
294	164	405	164	wall	1	1	
271	155	294	155	wall	1	1	
338	50	338	164	wall	1	1	
191	29	221	53	special	3	1	
189	375	222	415	special	3	1	
372	66	400	138	cooking_counter	2	2	
189	119	227	174	bathtub	1	2	
259	26	285	68	toilet	1	3	
189	61	219	112	washing_basin	1	2	
224	28	250	52	washing_basin	2	1	
299	55	334	85	entrance	1	1	
276	160	288	167	special	1	1	
377	38	400	54	special	1	1	
