248.19853836784	151.84896467722	327.39853836784	188.64896467722	restroom	1	1	
171.84201867497	215.44041796354	238.24201867497	265.44041796354	corridor	1	1	
316.21717171717	205.23358585859	416.21717171717	255.23358585859	washing_room	1	1	
388.7	218.5	426.3	268.5	bathroom	1	1	
20.563883495146	402.17378640777	50.963883495146	452.17378640777	closet	1	1	
251	207	275	217	closet	1	1	
101	372	170	410	bedroom	1	1	
248	377	346	414	living_room	1	1	
460	412	503	446	kitchen	1	1	
491	252	506	264	PS	1	1	
60	227	128	256	balcony	1	1	
171	63	227	63	door	1	1	
173	275	216	275	door	1	3	
227	287	287	287	door	2	3	
234	146	234	193	door	2	4	
378	242	378	280	door	2	2	
76	519	182	519	door	3	1	
269	519	375	519	door	3	1	
44	275	154	275	door	3	1	
290	204	290	281	door	3	2	
164	85	164	159	door	3	2	
224	353	224	507	door	3	2	
60	367	60	509	door	6	2	
514	317	514	356	door	10	2	
440	519	478	519	door	10	1	
234	142	359	142	wall	1	1	
359	142	359	200	wall	1	1	
485	200	485	287	wall	1	1	
514	200	514	519	wall	1	1	
10	200	10	519	wall	1	1	
10	355	60	355	wall	1	1	
10	519	514	519	wall	1	1	
60	355	60	519	wall	1	1	
290	200	290	287	wall	1	1	
224	275	224	519	wall	1	1	
224	287	514	287	wall	1	1	
378	200	378	287	wall	1	1	
164	63	164	275	wall	1	1	
164	63	234	63	wall	1	1	
234	63	234	221	wall	1	1	
234	200	514	200	wall	1	1	
10	275	224	275	wall	1	1	
10	199	164	199	wall	2	1	
16	205	43	235	special	3	1	
492	204	510	233	special	3	1	
482	489	510	516	special	3	1	
13	488	42	516	special	3	1	
169	68	229	112	entrance	1	1	
269	150	331	190	toilet	1	4	
331	204	375	242	washing_basin	1	3	
297	205	330	241	washing_basin	4	1	
432	205	480	282	bathtub	1	2	
402	380	440	516	cooking_counter	2	4	
