130	425	130	444	door	1	1	
359	368	359	390	door	1	1	
13	212	13	279	door	1	1	
581	348	581	442	door	1	1	
359	190	359	295	door	1	1	
499	211	499	327	door	1	1	
359	307	359	334	door	1	1	
77	347	77	369	door	1	1	
77	309	77	338	door	1	1	
134	341	158	341	door	1	1	
328	399	352	399	door	1	1	
132	303	158	303	door	1	1	
18	303	50	303	door	1	1	
212	303	283	303	door	1	1	
168	340	211	340	door	1	1	
172	303	199	303	door	1	1	
92	390	117	390	door	1	3	
467	333	495	333	door	2	3	
288	404	320	450	bathtub	1	2	
474	178	493	202	special	3	1	
3	445	33	473	special	3	1	
486	433	508	450	special	3	1	
177	198	202	261	special	1	4	
474	433	508	476	special	3	1	
386	434	443	452	cooking_counter	2	1	
328	346	349	369	washing_basin	1	3	
296	342	320	368	washing_basin	3	4	
138	363	156	388	toilet	1	1	
9	171	42	207	special	3	1	
474	171	507	206	special	3	1	
383	281	428	300	living_room	1	1	
547	278	593	296	balcony	1	1	
67	235	113	253	bedroom	1	1	
164	216	210	235	PS	1	1	
164	275	210	293	closet	1	1	
9	313	55	331	closet	1	1	
171	321	216	339	corridor	1	1	
196	389	242	408	bedroom	1	1	
297	418	342	437	bathroom	1	1	
123	429	169	447	closet	1	1	
396	412	427	431	kitchen	1	1	
245	228	293	257	bedroom	1	1	
135	355	155	370	restroom	1	1	
513	373	552	394	bedroom	1	1	
299	362	335	379	washing_room	1	1	
162	340	162	390	wall	1	1	
13	341	52	341	wall	1	1	
13	303	13	341	wall	1	1	
130	420	130	456	wall	1	1	
130	420	142	420	wall	1	1	
13	186	13	303	wall	1	1	
13	186	167	186	wall	1	1	
129	341	129	390	wall	1	1	
129	341	162	341	wall	1	1	
142	420	162	420	wall	1	1	
162	420	162	457	wall	1	1	
581	333	581	457	wall	1	1	
281	340	359	340	wall	1	1	
281	340	281	399	wall	1	1	
162	340	281	340	wall	1	1	
167	186	208	186	wall	1	1	
167	186	167	265	wall	1	1	
52	303	77	303	wall	1	1	
52	303	52	341	wall	1	1	
13	303	52	303	wall	1	1	
359	184	499	184	wall	1	1	
359	184	359	303	wall	1	1	
208	184	359	184	wall	1	1	
77	303	167	303	wall	1	1	
77	303	77	341	wall	1	1	
499	184	499	333	wall	1	1	
208	184	208	265	wall	1	1	
359	303	359	340	wall	1	1	
359	340	359	399	wall	1	1	
359	399	359	457	wall	1	1	
281	399	359	399	wall	1	1	
208	303	359	303	wall	1	1	
208	265	208	303	wall	1	1	
167	265	208	265	wall	1	1	
77	341	77	390	wall	1	1	
52	341	77	341	wall	1	1	
167	303	208	303	wall	1	1	
281	399	281	457	wall	1	1	
281	457	359	457	wall	1	1	
162	457	281	457	wall	1	1	
167	265	167	303	wall	1	1	
130	457	162	457	wall	1	1	
359	457	581	457	wall	1	1	
14	390	162	390	wall	1	1	
465	333	581	333	wall	1	1	
465	333	465	369	wall	1	1	
465	369	489	369	wall	1	1	
489	369	489	444	wall	1	1	
146	390	146	420	wall	1	1	
495	185	625	185	wall	2	1	
625	185	625	461	wall	2	1	
578	461	625	461	wall	2	1	
9	456	130	456	wall	1	1	
