541	332	541	453	door	1	1	
69	331	69	402	door	1	1	
541	177	541	318	door	1	1	
241	307	241	369	door	1	1	
172	298	229	298	door	1	1	
138	416	230	450	cooking_counter	1	1	
140	176	183	218	washing_basin	1	3	
81	180	150	288	bathtub	1	2	
190	179	221	220	toilet	1	3	
78	325	125	406	entrance	1	2	
92	409	124	454	washing_basin	2	1	
563	278	610	318	special	1	1	
132	225	177	243	bathroom	1	1	
368	305	413	324	bedroom	1	1	
132	369	177	388	kitchen	1	1	
560	382	605	400	closet	1	1	
625	324	625	458	wall	1	1	
541	458	625	458	wall	1	1	
69	460	241	460	wall	1	1	
69	298	69	460	wall	1	1	
69	170	69	298	wall	1	1	
69	170	241	170	wall	1	1	
241	170	541	170	wall	1	1	
541	170	541	324	wall	1	1	
541	324	625	324	wall	1	1	
241	170	241	298	wall	1	1	
241	298	241	460	wall	1	1	
69	298	241	298	wall	1	1	
241	460	541	460	wall	1	1	
541	324	541	460	wall	1	1	
