191	232	283	252	living_room	1	1	
219	100	292	120	bedroom	1	1	
50	125	125	145	bedroom	1	1	
77	229	102	240	bathroom	1	1	
117	247	135	255	restroom	1	1	
343	179	365	199	balcony	1	1	
153	86	175	103	closet	1	1	
153	149	173	157	closet	1	1	
43	268	62	275	closet	1	1	
32	283	32	310	door	1	4	
146	268	146	293	door	2	2	
115	264	141	264	door	2	3	
220	169	299	169	door	3	1	
36	277	68	277	door	3	1	
146	62	146	128	door	3	2	
146	144	146	169	door	3	2	
147	172	147	205	door	3	2	
333	78	333	146	door	3	2	
334	198	334	285	door	3	2	
76	264	106	264	door	4	1	
184	138	184	165	door	10	2	
32	59	334	59	wall	1	1	
334	59	334	323	wall	1	1	
32	323	334	323	wall	1	1	
32	59	32	323	wall	1	1	
145	59	145	323	wall	1	1	
145	169	334	169	wall	1	1	
185	59	185	169	wall	1	1	
145	134	185	134	wall	1	1	
32	207	145	207	wall	1	1	
32	265	145	265	wall	1	1	
109	207	109	265	wall	1	1	
70	265	70	278	wall	1	1	
32	278	70	278	wall	1	1	
334	58	371	58	wall	2	1	
371	58	371	320	wall	2	1	
334	320	371	320	wall	2	1	
38	210	74	262	bathtub	1	2	
221	296	298	320	cooking_counter	1	3	
38	280	71	319	entrance	1	1	
115	211	139	247	toilet	1	3	
