239	118	278	141	washing_room	1	1	
296	109	336	132	bathroom	1	1	
89	123	113	128	closet	1	1	
81	141	113	164	restroom	1	1	
284	152	331	175	closet	1	1	
269	240	316	264	bedroom	1	1	
86	227	162	262	living_room	1	1	
175	142	205	170	kitchen	1	1	
139	113	143	133	corridor	1	2	
345	214	345	243	door	1	2	
80	83	80	115	door	1	4	
120	135	120	157	door	2	2	
125	182	154	182	door	2	3	
87	308	169	308	door	3	1	
234	127	234	178	door	3	2	
289	107	289	141	door	5	2	
275	183	337	183	door	9	3	
261	307	324	307	door	3	1	
234	71	345	71	wall	1	1	
289	71	289	145	wall	1	1	
345	71	345	295	wall	1	1	
80	82	80	182	wall	1	1	
80	82	157	82	wall	1	1	
157	82	157	182	wall	1	1	
157	108	234	108	wall	1	1	
270	145	270	183	wall	1	1	
270	145	345	145	wall	1	1	
8	182	8	294	wall	1	1	
327	295	345	295	wall	1	1	
257	307	327	307	wall	1	1	
80	132	120	132	wall	1	1	
8	182	181	182	wall	1	1	
8	294	86	294	wall	1	1	
86	294	86	308	wall	1	1	
86	308	173	308	wall	1	1	
173	295	173	308	wall	1	1	
173	295	257	295	wall	1	1	
257	295	257	307	wall	1	1	
327	295	327	307	wall	1	1	
234	183	345	183	wall	1	1	
234	71	234	295	wall	1	1	
80	120	120	120	wall	1	1	
120	120	120	182	wall	1	1	
90	147	113	179	toilet	1	1	
292	74	342	107	bathtub	1	1	
234	72	257	103	washing_basin	1	2	
234	105	253	129	washing_basin	2	1	
156	107	177	180	cooking_counter	1	4	
85	85	120	117	entrance	1	1	
