339	135	464	198	bedroom	1	1	
552	212	614	275	corridor	1	1	
634	236	713	274	restroom	1	1	
283	306	377	347	closet	1	1	
424	302	523	345	closet	1	1	
641	377	719	428	bathroom	1	1	
339	453	464	515	bedroom	1	1	
419	699	544	761	living_room	1	1	
620	493	708	556	washing_room	1	1	
450	904	575	967	balcony	1	1	
666	177	720	200	PS	1	1	
654	756	696	787	kitchen	1	1	
619	77	619	150	door	1	2	
541	190	541	262	door	1	4	
552	359	610	359	door	1	3	
644	871	709	871	door	1	3	
669	164	719	164	door	2	1	
617	226	617	276	door	2	4	
310	597	546	597	door	3	1	
541	376	541	590	door	3	2	
617	400	617	515	door	3	2	
356	15	482	15	door	3	1	
340	871	489	871	door	3	1	
241	400	241	526	door	3	2	
244	675	244	799	door	3	2	
625	596	745	596	door	3	1	
631	445	685	445	door	5	1	
411	359	504	359	door	6	3	
295	281	387	281	door	6	1	
264	39	264	395	wall	1	1	
541	40	541	597	wall	1	1	
619	40	619	164	wall	1	1	
649	164	649	217	wall	1	1	
264	281	541	281	wall	1	1	
401	281	401	359	wall	1	1	
617	290	752	290	wall	1	1	
264	359	617	359	wall	1	1	
617	445	752	445	wall	1	1	
617	596	752	596	wall	1	1	
262	597	541	597	wall	1	1	
264	806	264	871	wall	1	1	
264	871	752	871	wall	1	1	
241	395	264	395	wall	1	1	
241	395	241	534	wall	1	1	
241	534	262	534	wall	1	1	
262	534	262	669	wall	1	1	
244	669	262	669	wall	1	1	
244	669	244	806	wall	1	1	
244	806	264	806	wall	1	1	
619	164	752	164	wall	1	1	
752	164	752	871	wall	1	1	
752	871	752	967	wall	2	1	
727	967	752	967	wall	2	1	
727	967	727	987	wall	2	1	
306	987	727	987	wall	2	1	
306	969	306	987	wall	2	1	
259	969	306	969	wall	2	1	
259	871	259	969	wall	2	1	
264	39	349	39	wall	1	1	
349	15	349	39	wall	1	1	
349	15	490	15	wall	1	1	
490	15	490	40	wall	1	1	
490	40	619	40	wall	1	1	
617	217	752	217	wall	1	1	
617	217	617	596	wall	1	1	
577	765	577	871	wall	1	1	
577	816	637	816	wall	1	1	
599	816	599	871	wall	1	1	
267	831	307	866	special	3	1	
731	817	747	869	special	3	1	
269	42	309	82	special	3	1	
551	42	604	75	special	2	1	
547	74	609	171	entrance	1	1	
624	301	730	367	bathtub	1	1	
692	602	744	650	washing_basin	2	1	
706	651	740	747	special	2	2	
706	451	745	510	washing_basin	1	4	
699	525	746	576	washing_basin	2	1	
690	239	745	271	toilet	1	4	
585	666	636	807	cooking_counter	1	4	
