100	105	121	116	kitchen	1	1	
100	105	121	116	bedroom	1	1	
100	105	121	116	washing_room	1	1	
215	202	236	212	bedroom	1	1	
79	237	100	248	closet	1	1	
47	223	72	262	PS	1	2	
256	112	281	128	kitchen	1	1	
56	167	86	184	bathroom	1	1	
125	119	150	135	restroom	1	1	
142	81	163	91	closet	1	1	
205	74	245	74	door	1	1	
69	147	97	147	door	1	3	
110	147	142	147	door	2	3	
206	147	340	147	door	3	1	
121	267	269	267	door	3	1	
201	81	201	115	door	9	2	
105	223	105	260	door	9	2	
347	74	347	267	wall	1	1	
75	267	347	267	wall	1	1	
42	74	42	218	wall	1	1	
42	74	347	74	wall	1	1	
105	147	105	267	wall	1	1	
75	218	75	267	wall	1	1	
42	147	347	147	wall	1	1	
42	218	105	218	wall	1	1	
271	267	271	290	wall	1	1	
227	290	271	290	wall	1	1	
227	290	227	318	wall	1	1	
28	318	227	318	wall	1	1	
33	264	33	318	wall	1	1	
80	74	80	109	wall	1	1	
133	74	133	97	wall	1	1	
133	97	181	97	wall	1	1	
181	116	201	116	wall	1	1	
181	74	181	116	wall	1	1	
250	74	250	109	wall	1	1	
201	74	201	147	wall	1	1	
252	79	311	109	cooking_counter	2	1	
139	110	179	133	toilet	1	4	
88	84	120	103	washing_basin	1	3	
27	230	58	273	special	3	1	
304	232	347	268	special	3	1	
47	184	98	214	bathtub	1	1	
