63	48	88	61	bedroom	1	1	
58	85	66	92	closet	1	1	
72	85	89	92	closet	1	1	
63	113	88	125	bedroom	1	1	
97	147	104	159	corridor	1	1	
130	124	142	132	closet	1	1	
115	155	140	167	bedroom	1	1	
59	158	71	170	bathroom	1	1	
109	68	131	76	living_room	1	1	
110	125	117	130	restroom	1	1	
78	162	87	167	washing_room	1	1	
96	122	105	122	door	1	1	
107	123	107	133	door	1	4	
94	134	94	145	door	1	4	
107	138	107	149	door	1	2	
96	187	105	187	door	1	3	
94	162	94	172	door	2	2	
94	42	94	66	door	3	2	
74	162	74	173	door	5	4	
129	135	144	135	door	6	3	
56	95	67	95	door	6	3	
55	30	55	174	wall	1	1	
55	83	94	83	wall	1	1	
107	135	146	135	wall	1	1	
55	147	94	147	wall	1	1	
88	174	88	187	wall	1	1	
88	187	146	187	wall	1	1	
55	30	146	30	wall	1	1	
146	30	146	187	wall	1	1	
127	122	127	135	wall	1	1	
94	30	94	174	wall	1	1	
55	174	94	174	wall	1	1	
74	147	74	174	wall	1	1	
55	95	94	95	wall	1	1	
68	83	68	95	wall	1	1	
94	122	146	122	wall	1	1	
107	122	107	187	wall	1	1	
146	4	146	30	wall	2	1	
120	4	146	4	wall	2	1	
120	4	108	10	wall	2	1	
108	9	99	18	wall	2	1	
99	18	94	30	wall	2	1	
92	173	105	186	entrance	1	1	
121	96	144	104	cooking_counter	1	3	
113	124	126	132	toilet	1	4	
57	150	71	158	bathtub	1	1	
76	149	83	159	washing_basin	1	3	
