454	106	486	122	closet	1	1	
403	215	435	231	bedroom	1	1	
98	98	127	114	corridor	1	1	
163	65	198	91	restroom	1	1	
354	61	406	91	bathroom	1	1	
260	58	310	84	kitchen	1	1	
139	178	241	204	living_room	1	1	
30	79	87	79	door	1	1	
329	87	329	132	door	2	2	
94	136	157	136	door	2	3	
313	141	313	248	door	3	2	
526	141	526	249	door	3	2	
419	136	523	136	door	9	3	
249	136	312	136	door	10	1	
154	84	154	132	door	2	4	
12	146	12	255	door	3	2	
526	92	526	311	wall	1	1	
27	311	526	311	wall	1	1	
154	20	154	136	wall	1	1	
154	20	415	20	wall	1	1	
25	79	154	79	wall	1	1	
415	20	415	136	wall	1	1	
415	92	526	92	wall	1	1	
213	20	213	136	wall	1	1	
329	20	329	136	wall	1	1	
313	136	313	311	wall	1	1	
13	144	27	144	wall	2	1	
13	257	25	257	wall	2	1	
25	79	25	145	wall	1	1	
27	260	27	311	wall	1	1	
25	136	526	136	wall	1	1	
12	141	12	255	wall	1	1	
218	27	252	134	cooking_counter	1	2	
28	81	90	134	entrance	1	1	
