289	1161	399	1216	bedroom	1	1	
303	1751	415	1806	balcony	1	1	
377	539	492	593	kitchen	1	1	
130	325	234	418	bathroom	1	1	
130	558	212	624	restroom	1	1	
102	777	226	835	closet	1	1	
640	251	662	300	PS	1	1	
322	700	503	700	door	2	3	
204	1680	599	1680	door	3	1	
305	371	305	484	door	5	4	
28	892	286	892	door	6	3	
316	215	503	215	door	1	1	
637	215	695	215	door	2	1	
305	511	305	689	door	2	2	
615	347	695	347	wall	1	1	
615	215	615	347	wall	1	1	
9	1680	695	1680	wall	1	1	
9	215	9	1680	wall	1	1	
9	500	305	500	wall	1	1	
9	700	695	700	wall	1	1	
695	215	695	1680	wall	1	1	
681	1682	681	1883	wall	2	1	
23	1883	681	1883	wall	2	1	
23	1685	23	1883	wall	2	1	
9	892	305	892	wall	1	1	
9	215	695	215	wall	1	1	
305	215	305	892	wall	1	1	
31	234	168	484	bathtub	1	2	
316	223	591	341	entrance	1	1	
577	371	673	462	washing_basin	2	1	
17	533	163	648	toilet	1	2	
574	484	678	700	cooking_counter	1	4	
