240	218	240	250	door	1	1	
327	49	327	105	door	1	1	
245	449	245	532	door	1	1	
271	109	322	109	door	1	1	
242	140	265	140	door	1	1	
261	253	295	253	door	1	1	
242	360	268	360	door	1	1	
214	178	233	178	door	1	1	
327	168	327	222	door	3	2	
327	197	327	223	door	3	2	
326	360	326	410	door	3	2	
327	477	327	531	door	3	2	
327	507	327	532	door	3	2	
212	564	236	564	door	2	3	
271	564	325	564	door	3	1	
301	364	317	415	cooking_counter	1	4	
213	146	233	170	stairs	1	1	
285	304	328	331	bathtub	1	1	
241	305	263	323	washing_basin	2	1	
211	347	240	360	washing_basin	1	3	
215	299	232	325	toilet	1	3	
280	115	315	132	closet	1	1	
266	187	300	204	bedroom	1	1	
250	257	284	274	balcony	1	1	
268	494	303	511	bedroom	1	1	
254	382	288	406	kitchen	1	1	
261	51	280	83	bedroom	1	1	
290	322	316	343	bathroom	1	1	
214	321	229	331	restroom	1	1	
214	221	236	241	closet	1	1	
216	160	233	184	corridor	1	1	
215	512	231	522	corridor	1	1	
246	327	286	358	washing_room	1	1	
327	445	327	564	wall	1	1	
237	360	326	360	wall	1	1	
237	301	237	360	wall	1	1	
210	508	210	564	wall	1	1	
209	19	209	109	wall	1	1	
209	19	327	19	wall	1	1	
209	301	209	445	wall	1	1	
209	301	237	301	wall	1	1	
327	19	327	109	wall	1	1	
237	301	326	301	wall	1	1	
326	301	326	360	wall	1	1	
268	109	327	109	wall	1	1	
268	109	268	140	wall	1	1	
209	109	268	109	wall	1	1	
238	140	268	140	wall	1	1	
238	140	238	178	wall	1	1	
208	140	238	140	wall	1	1	
245	445	326	445	wall	1	1	
238	445	245	445	wall	1	1	
238	445	238	508	wall	1	1	
209	445	238	445	wall	1	1	
327	109	327	140	wall	1	1	
327	140	327	253	wall	1	1	
268	140	327	140	wall	1	1	
326	360	326	445	wall	1	1	
240	190	240	206	wall	1	1	
240	206	240	253	wall	1	1	
208	206	240	206	wall	1	1	
240	253	327	253	wall	1	1	
240	178	240	190	wall	1	1	
208	178	240	178	wall	1	1	
238	508	238	564	wall	1	1	
238	562	245	562	wall	1	1	
208	253	240	253	wall	1	1	
209	445	209	508	wall	1	1	
208	190	208	206	wall	1	1	
208	206	208	253	wall	1	1	
209	109	209	140	wall	1	1	
208	140	208	178	wall	1	1	
208	178	208	190	wall	1	1	
327	251	327	281	wall	2	1	
210	281	327	281	wall	2	1	
210	251	210	281	wall	2	1	
210	564	327	564	wall	1	1	
