149	48	185	68	PS	1	1	
212	103	265	130	kitchen	1	1	
177	91	202	118	bathroom	1	1	
148	176	200	197	closet	1	1	
185	257	238	284	bedroom	1	1	
185	143	199	153	restroom	1	1	
178	365	238	384	balcony	1	1	
168	41	190	41	door	1	1	
212	41	250	41	door	2	1	
208	134	208	161	door	1	2	
212	169	279	169	door	3	1	
168	350	246	350	door	3	1	
253	44	253	79	door	4	4	
208	99	208	126	door	5	4	
139	203	205	203	door	6	3	
136	41	136	350	wall	1	1	
136	41	282	41	wall	1	1	
194	41	194	74	wall	1	1	
282	41	282	350	wall	1	1	
136	74	208	74	wall	1	1	
136	130	208	130	wall	1	1	
136	169	282	169	wall	1	1	
136	203	208	203	wall	1	1	
136	350	282	350	wall	1	1	
208	74	208	203	wall	1	1	
253	41	253	82	wall	1	1	
253	82	282	82	wall	1	1	
137	350	137	419	wall	2	1	
137	419	170	419	wall	2	1	
170	419	207	411	wall	2	1	
207	411	237	399	wall	2	1	
237	399	282	399	wall	2	1	
282	350	282	399	wall	2	1	
138	134	178	163	toilet	1	2	
172	77	199	97	washing_basin	1	3	
139	76	172	127	bathtub	1	2	
254	85	279	138	cooking_counter	1	2	
252	136	279	166	washing_basin	2	1	
138	43	151	67	special	3	1	
134	349	149	372	special	3	1	
211	42	251	72	entrance	1	1	
