110	150	186	176	living_room	1	1	
88	243	149	263	bedroom	1	1	
293	250	315	265	bathroom	1	1	
335	141	356	149	restroom	1	1	
24	150	46	163	balcony	1	1	
194	248	233	263	closet	1	1	
376	121	399	141	corridor	1	1	
356	232	386	244	washing_room	1	1	
58	100	364	100	door	1	1	
376	209	404	209	door	1	3	
366	50	404	50	door	2	1	
337	165	337	197	door	2	4	
365	133	365	161	door	2	2	
61	227	181	227	door	3	1	
58	146	58	224	door	3	2	
337	233	337	264	door	4	4	
184	259	184	292	door	5	4	
117	293	182	293	door	10	1	
365	50	408	50	wall	1	1	
58	100	58	293	wall	1	1	
323	100	323	163	wall	1	1	
365	100	365	163	wall	1	1	
337	163	337	293	wall	1	1	
337	209	408	209	wall	1	1	
58	227	337	227	wall	1	1	
184	227	184	293	wall	1	1	
250	227	250	293	wall	1	1	
58	293	408	293	wall	1	1	
58	100	365	100	wall	1	1	
365	50	365	78	wall	1	1	
348	78	365	78	wall	1	1	
348	78	348	100	wall	1	1	
408	50	408	293	wall	1	1	
323	163	365	163	wall	1	1	
16	100	58	100	wall	2	1	
16	100	16	226	wall	2	1	
16	226	58	226	wall	2	1	
226	100	226	141	wall	1	1	
228	103	257	186	cooking_counter	2	2	
334	103	354	136	toilet	1	3	
252	229	288	288	bathtub	1	2	
377	261	405	291	washing_basin	1	1	
339	262	367	291	washing_basin	2	1	
366	52	405	74	entrance	1	1	
