219	50	249	62	PS	1	1	
271	80	313	111	washing_room	1	1	
329	93	377	124	bathroom	1	1	
221	91	251	122	restroom	1	1	
118	339	180	370	bedroom	1	1	
222	294	247	325	closet	1	1	
219	382	246	413	closet	1	1	
242	185	295	204	kitchen	1	1	
286	352	336	369	bedroom	1	1	
174	54	209	54	door	2	1	
180	134	209	134	door	2	3	
212	97	212	126	door	2	4	
180	266	208	266	door	1	1	
282	134	314	134	door	1	3	
262	44	292	44	door	3	1	
260	266	345	266	door	3	1	
127	444	206	444	door	3	1	
294	492	354	492	door	3	1	
320	93	320	130	door	4	2	
387	335	387	363	door	1	2	
375	457	360	483	door	1	2	
271	455	288	486	door	2	1	
257	269	257	350	door	6	2	
212	357	212	441	door	6	4	
212	44	387	44	wall	1	1	
259	44	259	134	wall	1	1	
320	44	320	134	wall	1	1	
150	54	212	54	wall	1	1	
212	67	259	67	wall	1	1	
176	134	387	134	wall	1	1	
85	266	387	266	wall	1	1	
257	266	257	444	wall	1	1	
212	354	257	354	wall	1	1	
85	444	268	444	wall	1	1	
387	44	387	444	wall	1	1	
380	444	387	444	wall	1	1	
380	444	357	492	wall	1	1	
291	492	357	492	wall	1	1	
291	492	265	444	wall	1	1	
212	266	212	444	wall	1	1	
85	266	85	444	wall	1	1	
150	54	150	107	wall	1	1	
150	107	176	134	wall	1	1	
176	134	176	266	wall	1	1	
212	44	212	134	wall	1	1	
352	137	378	226	cooking_counter	1	2	
347	227	379	260	washing_basin	2	1	
262	80	287	109	washing_basin	1	2	
262	46	292	78	washing_basin	2	1	
223	70	247	113	toilet	1	3	
215	47	255	64	special	1	1	
152	56	209	87	entrance	1	1	
323	47	384	85	bathtub	1	1	
