39	41	39	73	door	1	1	
307	90	307	144	door	1	1	
538	33	538	124	door	1	1	
307	45	307	83	door	1	1	
133	84	133	119	door	1	1	
220	83	251	83	door	1	1	
139	83	179	83	door	1	1	
48	31	79	31	door	1	1	
364	165	487	165	door	1	1	
167	165	247	165	door	1	1	
95	40	142	40	door	1	1	
140	10	169	21	special	3	3	
46	37	87	76	entrance	1	3	
220	115	249	160	toilet	1	1	
139	136	169	162	washing_basin	1	4	
44	81	83	161	bathtub	1	2	
178	94	205	127	washing_basin	1	4	
177	15	208	34	washing_basin	2	1	
220	14	301	41	cooking_counter	2	3	
163	91	206	108	closet	1	1	
401	77	444	94	bedroom	1	1	
544	77	586	94	balcony	1	1	
64	115	106	133	bathroom	1	1	
151	115	194	133	washing_room	1	1	
214	115	257	133	restroom	1	1	
261	115	304	133	closet	1	1	
38	165	133	165	wall	1	1	
38	83	38	165	wall	1	1	
39	9	39	31	wall	1	1	
307	9	307	40	wall	1	1	
258	83	307	83	wall	1	1	
258	83	258	165	wall	1	1	
213	83	258	83	wall	1	1	
213	83	213	165	wall	1	1	
133	83	213	83	wall	1	1	
538	9	538	165	wall	1	1	
133	83	133	165	wall	1	1	
39	83	133	83	wall	1	1	
87	9	87	31	wall	1	1	
307	40	307	83	wall	1	1	
307	83	307	165	wall	1	1	
307	165	538	165	wall	1	1	
258	165	307	165	wall	1	1	
213	165	258	165	wall	1	1	
133	165	213	165	wall	1	1	
39	31	87	31	wall	1	1	
39	31	39	40	wall	1	1	
39	40	39	83	wall	1	1	
39	9	538	9	wall	1	1	
538	10	587	10	wall	2	1	
587	10	587	163	wall	2	1	
539	163	587	163	wall	2	1	
