77	120	133	148	bedroom	1	1	
207	103	248	131	closet	1	1	
350	78	385	106	restroom	1	1	
344	177	400	205	washing_room	1	1	
102	373	159	401	balcony	1	1	
249	278	277	304	kitchen	1	1	
370	264	402	287	bathroom	1	1	
324	76	335	88	PS	1	1	
326	198	333	208	PS	1	1	
421	126	427	132	PS	1	1	
212	345	225	349	PS	1	1	
347	118	405	118	door	1	3	
263	55	314	55	door	2	1	
318	123	318	228	door	3	2	
82	55	189	55	door	3	1	
16	281	16	336	door	3	2	
83	358	191	358	door	3	3	
198	178	198	236	door	2	4	
351	236	404	236	door	4	3	
198	61	198	166	door	6	4	
260	55	260	179	wall	1	1	
198	179	260	179	wall	1	1	
16	358	441	358	wall	1	1	
441	55	441	358	wall	1	1	
16	55	441	55	wall	1	1	
16	55	16	358	wall	1	1	
198	337	250	337	wall	1	1	
250	337	250	358	wall	1	1	
349	236	349	358	wall	1	1	
278	236	441	236	wall	1	1	
198	238	216	238	wall	1	1	
318	55	318	236	wall	1	1	
347	55	347	118	wall	1	1	
409	115	409	137	wall	1	1	
409	137	441	137	wall	1	1	
340	174	340	236	wall	1	1	
318	174	340	174	wall	1	1	
198	55	198	358	wall	1	1	
318	118	441	118	wall	1	1	
16	358	16	416	wall	2	1	
16	416	251	416	wall	2	1	
251	358	251	416	wall	2	1	
263	58	314	104	entrance	1	1	
353	297	434	353	bathtub	1	1	
299	240	345	354	cooking_counter	1	4	
380	71	431	103	toilet	1	4	
402	191	434	233	washing_basin	1	4	
387	146	430	187	washing_basin	4	1	
204	290	242	330	washing_basin	2	1	
200	340	245	353	special	1	1	
412	119	434	134	special	1	1	
321	179	335	234	special	1	2	
