243.88932215159	235.23647241066	343.88932215159	285.23647241066	kitchen	1	1	
357.3423880597	218.52313432836	457.3423880597	268.52313432836	bathroom	1	1	
300.16750729648	457.17650392451	400.16750729648	507.17650392451	bedroom	1	1	
421.953125	304.56278409091	483.553125	340.56278409091	closet	1	1	
300.49988681808	623.60173545612	400.49988681808	660.40173545612	balcony	1	1	
364	307	388	334	PS	1	1	
361	163	436	185	restroom	1	1	
267	89	345	89	door	1	1	
351	150	351	199	door	1	4	
296	351	353	351	door	1	3	
266	613	435	613	door	3	1	
348	205	435	205	door	5	3	
412	351	493	351	door	9	3	
351	300	351	345	door	4	4	
261	89	497	89	wall	1	1	
351	89	351	351	wall	1	1	
497	89	497	613	wall	1	1	
351	205	497	205	wall	1	1	
351	294	497	294	wall	1	1	
408	294	408	351	wall	1	1	
204	351	497	351	wall	1	1	
204	613	497	613	wall	1	1	
204	613	204	671	wall	2	1	
204	671	497	671	wall	2	1	
497	613	497	671	wall	2	1	
261	89	261	113	wall	1	1	
204	113	261	113	wall	1	1	
204	113	204	613	wall	1	1	
270	96	343	143	entrance	1	1	
210	180	263	291	cooking_counter	2	2	
435	155	493	203	toilet	1	4	
356	94	435	149	washing_basin	1	3	
352	298	406	346	special	1	1	
436	581	499	614	special	3	1	
202	113	265	181	special	3	1	
