208.52085893759	219.27584323365	308.52085893759	269.27584323365	kitchen	1	1	
425.4658695932	118.60364636972	525.4658695932	168.60364636972	bedroom	1	1	
320.57134654034	302.82833763997	420.57134654034	344.42833763997	closet	1	1	
200	111	254	142	bathroom	1	1	
484	292	620	292	door	3	1	
64	228	64	283	door	2	4	
194	203	269	203	door	4	1	
287	292	453	292	door	6	1	
134	19	134	203	wall	1	1	
134	19	634	19	wall	1	1	
278	19	278	203	wall	1	1	
634	19	634	292	wall	1	1	
64	203	64	364	wall	1	1	
64	203	278	203	wall	1	1	
460	292	460	364	wall	1	1	
279	292	634	292	wall	1	1	
279	292	279	364	wall	1	1	
64	364	460	364	wall	1	1	
71	208	135	302	entrance	1	1	
159	313	271	355	cooking_counter	1	3	
142	25	272	100	bathtub	1	1	
143	89	182	139	washing_basin	1	2	
143	142	219	185	toilet	1	2	
