31	349	31	394	door	1	1	
190	101	190	142	door	1	1	
190	168	190	189	door	1	1	
84	230	84	246	door	1	1	
190	239	190	276	door	1	1	
113	41	113	144	door	1	1	
59	399	106	399	door	1	1	
61	251	80	251	door	1	1	
113	416	162	416	door	1	1	
91	148	106	148	door	1	1	
114	291	135	291	door	1	1	
90	23	108	23	door	1	1	
60	291	106	291	door	1	1	
124	48	169	48	door	1	1	
173	24	191	50	special	3	4	
90	27	110	45	entrance	1	3	
36	212	58	225	washing_basin	1	2	
40	176	70	196	toilet	1	2	
43	225	50	241	washing_basin	1	2	
35	254	56	290	bathtub	1	2	
111	149	175	166	cooking_counter	2	3	
175	148	188	168	special	3	1	
179	272	191	288	special	3	1	
180	383	194	397	special	3	1	
174	400	187	418	washing_basin	2	1	
166	187	189	202	washing_basin	2	1	
119	88	151	101	bedroom	1	1	
139	29	171	42	closet	1	1	
42	206	74	219	washing_room	1	1	
54	338	86	351	bedroom	1	1	
134	347	166	359	bedroom	1	1	
2	364	34	377	closet	1	1	
90	418	122	431	balcony	1	1	
121	232	162	259	living_room	1	1	
142	166	164	187	kitchen	1	1	
50	258	72	272	bathroom	1	1	
54	176	72	196	restroom	1	1	
88	85	106	101	corridor	1	1	
120	48	120	61	wall	1	1	
113	61	120	61	wall	1	1	
6	398	31	398	wall	1	1	
6	344	6	398	wall	1	1	
110	416	190	416	wall	1	1	
110	399	110	416	wall	1	1	
113	23	113	61	wall	1	1	
6	344	31	344	wall	1	1	
84	23	84	148	wall	1	1	
84	23	113	23	wall	1	1	
32	175	32	251	wall	1	1	
32	175	84	175	wall	1	1	
120	23	192	23	wall	1	1	
192	23	192	48	wall	1	1	
113	23	120	23	wall	1	1	
44	399	110	399	wall	1	1	
31	399	44	399	wall	1	1	
120	23	120	48	wall	1	1	
110	291	190	291	wall	1	1	
110	291	110	399	wall	1	1	
84	291	110	291	wall	1	1	
31	291	31	344	wall	1	1	
31	344	31	399	wall	1	1	
190	148	190	291	wall	1	1	
190	291	190	416	wall	1	1	
84	175	84	251	wall	1	1	
84	251	84	291	wall	1	1	
31	251	84	251	wall	1	1	
84	148	84	175	wall	1	1	
190	48	190	148	wall	1	1	
84	148	190	148	wall	1	1	
120	48	190	48	wall	1	1	
31	291	84	291	wall	1	1	
31	251	31	291	wall	1	1	
45	400	45	443	wall	2	1	
45	443	183	443	wall	2	1	
183	416	183	443	wall	2	1	
