173	73	203	105	bathroom	1	1	
252	129	300	160	corridor	1	1	
173	134	206	165	washing_room	1	1	
192	230	255	261	kitchen	1	1	
298	297	347	317	closet	1	1	
160	361	223	393	bedroom	1	1	
270	380	332	411	bedroom	1	1	
157	453	219	484	balcony	1	1	
215	107	240	121	restroom	1	1	
297	204	307	221	closet	1	1	
298	259	312	271	closet	1	1	
254	80	287	80	door	1	1	
250	187	284	187	door	2	1	
252	306	283	306	door	2	3	
217	129	240	129	door	2	3	
150	63	161	63	door	1	1	
162	449	226	449	door	3	1	
263	474	339	474	door	3	1	
164	306	242	306	door	3	1	
210	117	210	185	door	3	2	
169	117	207	117	door	4	1	
288	244	288	288	door	4	4	
292	323	355	323	door	6	3	
288	189	288	239	door	6	4	
137	63	137	449	wall	1	1	
210	63	210	187	wall	1	1	
247	63	247	129	wall	1	1	
247	80	303	80	wall	1	1	
303	80	303	187	wall	1	1	
137	117	210	117	wall	1	1	
210	129	247	129	wall	1	1	
137	155	147	155	wall	1	1	
147	155	147	187	wall	1	1	
137	187	319	187	wall	1	1	
319	187	319	290	wall	1	1	
137	275	147	275	wall	1	1	
147	275	147	306	wall	1	1	
288	290	357	290	wall	1	1	
357	290	357	474	wall	1	1	
137	306	288	306	wall	1	1	
248	306	248	474	wall	1	1	
288	323	357	323	wall	1	1	
137	449	248	449	wall	1	1	
248	474	357	474	wall	1	1	
137	63	247	63	wall	1	1	
135	449	135	495	wall	2	1	
135	495	165	495	wall	2	1	
165	485	165	495	wall	2	1	
165	485	247	485	wall	2	1	
247	474	247	485	wall	2	1	
288	187	288	323	wall	1	1	
288	241	319	241	wall	1	1	
150	154	175	184	washing_basin	1	2	
140	120	164	152	washing_basin	2	1	
140	66	169	114	bathtub	1	2	
219	66	239	96	toilet	1	3	
140	190	162	272	cooking_counter	1	2	
139	278	145	303	special	1	1	
139	157	145	184	special	1	1	
151	277	174	299	washing_basin	2	1	
