213	188	262	211	closet	1	1	
195	272	248	299	bedroom	1	1	
139	360	192	387	balcony	1	1	
105	148	127	159	restroom	1	1	
107	67	126	80	closet	1	1	
174	79	200	93	bedroom	1	1	
211	145	237	161	bathroom	1	1	
177	168	198	177	washing_room	1	1	
142	174	161	190	corridor	1	1	
89	278	110	292	kitchen	1	1	
139	131	167	131	door	1	1	
139	217	167	217	door	1	3	
102	185	102	213	door	1	4	
135	134	135	162	door	2	2	
207	217	260	217	door	3	1	
173	37	234	37	door	3	1	
171	352	235	352	door	3	1	
104	352	166	352	door	3	1	
170	253	170	317	door	3	2	
204	151	204	178	door	4	2	
135	40	135	110	door	6	2	
170	150	170	180	door	10	2	
102	37	102	217	wall	1	1	
102	37	271	37	wall	1	1	
271	37	271	352	wall	1	1	
102	114	135	114	wall	1	1	
135	131	271	131	wall	1	1	
204	182	271	182	wall	1	1	
51	217	51	352	wall	1	1	
51	217	271	217	wall	1	1	
51	352	271	352	wall	1	1	
170	131	170	352	wall	1	1	
204	131	204	217	wall	1	1	
102	165	135	165	wall	1	1	
135	37	135	165	wall	1	1	
101	352	101	395	wall	2	1	
101	395	236	395	wall	2	1	
236	352	236	395	wall	2	1	
54	265	75	333	cooking_counter	2	4	
53	333	85	351	special	3	1	
105	182	134	214	entrance	1	1	
109	116	127	142	toilet	1	3	
241	134	268	180	bathtub	1	2	
174	132	203	153	washing_basin	1	3	
173	190	201	214	washing_basin	3	4	
