91	114	115	126	bedroom	1	1	
196	114	221	126	closet	1	1	
234	90	259	102	kitchen	1	1	
303	114	327	126	bedroom	1	1	
375	169	399	181	kitchen	1	1	
234	124	259	136	kitchen	1	1	
234	124	259	136	washing_room	1	1	
279	207	303	219	kitchen	1	1	
279	207	303	219	washing_room	1	1	
77	175	101	187	kitchen	1	1	
77	175	101	187	corridor	1	1	
138	229	162	241	corridor	1	1	
193	225	217	237	closet	1	1	
76	235	101	247	kitchen	1	1	
233	77	233	163	wall	1	1	
22	163	233	163	wall	1	1	
405	77	405	274	wall	1	1	
53	274	405	274	wall	1	1	
260	164	370	164	wall	1	1	
260	77	260	164	wall	1	1	
22	77	22	198	wall	1	1	
22	77	405	77	wall	1	1	
185	77	185	163	wall	1	1	
370	77	370	274	wall	1	1	
175	190	175	274	wall	1	1	
233	116	260	116	wall	1	1	
233	144	260	144	wall	1	1	
22	198	53	198	wall	1	1	
53	196	53	274	wall	1	1	
53	196	126	196	wall	1	1	
126	196	126	274	wall	1	1	
156	163	156	210	wall	1	1	
156	210	175	210	wall	1	1	
156	190	184	190	wall	1	1	
215	189	231	189	wall	1	1	
231	189	231	274	wall	1	1	
126	200	156	200	wall	1	1	
53	207	126	207	wall	1	1	
79	207	79	274	wall	1	1	
