111	127	135	139	bedroom	1	1	
261	125	285	137	bedroom	1	1	
345	145	370	157	closet	1	1	
276	278	301	291	kitchen	1	1	
276	278	301	291	washing_room	1	1	
159	215	189	238	living_room	1	1	
325	226	348	243	kitchen	1	1	
334	302	357	325	bathroom	1	1	
279	322	298	340	restroom	1	1	
27	181	40	198	balcony	1	1	
345	90	360	106	closet	1	1	
226	288	252	312	corridor	1	1	
376	226	376	246	door	1	2	
224	276	251	276	door	2	1	
260	311	287	311	door	2	1	
214	302	214	328	door	2	4	
82	187	148	187	door	3	1	
212	187	265	187	door	3	1	
259	257	259	312	door	3	2	
340	84	340	186	door	3	2	
196	119	196	184	door	3	2	
51	118	51	259	door	3	2	
319	280	319	310	door	5	2	
376	80	376	347	wall	1	1	
214	347	376	347	wall	1	1	
51	296	214	296	wall	1	1	
51	80	51	296	wall	1	1	
214	276	214	347	wall	1	1	
51	80	376	80	wall	1	1	
259	259	259	347	wall	1	1	
259	259	319	259	wall	1	1	
214	276	259	276	wall	1	1	
319	259	319	347	wall	1	1	
196	80	196	187	wall	1	1	
339	115	376	115	wall	1	1	
51	187	376	187	wall	1	1	
319	275	376	275	wall	1	1	
259	311	319	311	wall	1	1	
214	331	259	331	wall	1	1	
339	115	339	187	wall	1	1	
16	115	53	115	wall	2	1	
16	115	16	260	wall	2	1	
16	260	50	260	wall	2	1	
302	191	373	214	cooking_counter	1	3	
321	315	370	342	bathtub	1	1	
289	261	317	285	washing_basin	1	3	
218	303	252	328	entrance	1	1	
