336	84	442	113	bedroom	1	1	
507	71	533	108	balcony	1	1	
165	133	210	149	kitchen	1	1	
243	38	278	59	closet	1	1	
177	59	227	80	bathroom	1	1	
130	19	155	36	restroom	1	1	
127	65	157	81	washing_room	1	1	
55	16	82	37	PS	1	1	
53	164	82	175	PS	1	1	
97	163	125	179	closet	1	1	
44	16	44	36	door	1	4	
47	105	47	147	door	1	4	
135	51	162	51	door	1	3	
283	106	283	142	door	2	4	
49	97	85	97	door	3	1	
49	158	87	158	door	3	1	
128	96	159	96	door	3	1	
497	36	497	148	door	3	2	
163	58	163	89	door	4	2	
283	22	283	82	door	6	2	
102	151	128	151	door	5	1	
381	192	417	192	door	7	3	
45	5	497	5	wall	1	1	
497	5	497	196	wall	1	1	
91	196	497	196	wall	1	1	
91	5	91	196	wall	1	1	
45	5	45	186	wall	1	1	
45	186	91	186	wall	1	1	
284	5	284	196	wall	1	1	
91	98	284	98	wall	1	1	
165	5	165	98	wall	1	1	
237	5	237	98	wall	1	1	
45	51	165	51	wall	1	1	
91	150	135	150	wall	1	1	
135	150	135	196	wall	1	1	
497	2	542	2	wall	2	1	
542	2	542	191	wall	2	1	
497	191	542	191	wall	2	1	
138	159	219	193	cooking_counter	1	3	
50	100	86	153	entrance	1	1	
169	8	234	45	bathtub	1	1	
97	14	136	39	toilet	1	2	
96	53	124	94	washing_basin	1	2	
55	57	83	88	washing_basin	3	1	
