140	123	167	140	kitchen	1	1	
64	250	103	269	bedroom	1	1	
182	249	219	269	bedroom	1	1	
55	90	77	102	bathroom	1	1	
134	65	143	78	restroom	1	1	
114	351	197	370	balcony	1	1	
52	160	95	179	closet	1	1	
231	165	259	177	closet	1	1	
118	189	148	189	door	1	1	
121	91	148	91	door	1	3	
232	189	261	189	door	1	3	
156	53	185	53	door	2	1	
156	189	225	189	door	3	1	
61	340	129	340	door	3	1	
175	340	242	340	door	3	1	
39	53	39	340	wall	1	1	
39	53	264	53	wall	1	1	
264	53	264	340	wall	1	1	
99	91	151	91	wall	1	1	
39	114	99	114	wall	1	1	
226	150	264	150	wall	1	1	
39	151	114	151	wall	1	1	
39	189	264	189	wall	1	1	
39	340	264	340	wall	1	1	
99	53	99	114	wall	1	1	
151	53	151	91	wall	1	1	
114	151	114	189	wall	1	1	
226	150	226	189	wall	1	1	
151	189	151	340	wall	1	1	
40	340	40	375	wall	2	1	
40	375	261	375	wall	2	1	
261	340	261	375	wall	2	1	
235	54	262	98	cooking_counter	1	2	
42	117	66	148	washing_basin	1	2	
153	56	190	81	entrance	1	1	
105	63	131	77	toilet	1	2	
42	54	96	85	bathtub	1	1	
