87	247	147	277	bedroom	1	1	
116	93	129	123	closet	1	1	
135	103	162	133	restroom	1	1	
184	142	232	172	bathroom	1	1	
101	359	161	389	balcony	1	1	
53	75	107	75	door	1	1	
137	141	177	141	door	1	3	
87	350	179	350	door	3	1	
177	144	177	178	door	4	2	
110	79	110	137	door	6	4	
18	75	18	350	wall	1	1	
110	75	110	141	wall	1	1	
134	75	134	141	wall	1	1	
177	75	177	182	wall	1	1	
110	141	177	141	wall	1	1	
132	182	245	182	wall	1	1	
18	75	245	75	wall	1	1	
245	75	245	350	wall	1	1	
18	350	245	350	wall	1	1	
19	350	19	398	wall	2	1	
19	398	243	398	wall	2	1	
243	350	243	398	wall	2	1	
18	186	55	186	wall	1	1	
219	309	243	347	special	3	1	
179	77	243	102	special	3	1	
53	79	107	114	entrance	1	1	
144	77	167	111	toilet	1	3	
180	101	242	140	bathtub	1	1	
224	132	241	156	washing_basin	1	4	
22	128	53	183	cooking_counter	2	2	
21	95	51	129	washing_basin	2	1	
21	189	50	218	washing_basin	2	1	
