177	46	206	61	PS	1	1	
221	74	242	106	washing_room	1	1	
253	78	301	109	corridor	1	1	
171	78	206	98	bathroom	1	1	
302	102	324	128	restroom	1	1	
170	147	215	178	closet	1	1	
245	259	307	291	living_room	1	1	
170	205	215	236	kitchen	1	1	
165	274	210	295	closet	1	1	
170	346	215	377	bedroom	1	1	
212	441	274	472	balcony	1	1	
254	134	282	134	door	1	1	
255	39	289	39	door	1	1	
179	39	204	39	door	1	1	
199	417	212	417	door	2	3	
230	417	289	417	door	3	1	
225	272	225	400	door	3	2	
225	189	225	235	door	3	2	
215	71	215	99	door	4	4	
225	139	225	175	door	5	2	
250	77	250	130	door	3	2	
293	85	293	110	door	2	4	
165	302	209	302	door	6	3	
160	39	160	417	wall	1	1	
160	39	328	39	wall	1	1	
215	39	215	134	wall	1	1	
250	39	250	134	wall	1	1	
328	39	328	417	wall	1	1	
160	66	215	66	wall	1	1	
225	134	225	417	wall	1	1	
160	134	328	134	wall	1	1	
160	185	225	185	wall	1	1	
160	302	225	302	wall	1	1	
160	417	328	417	wall	1	1	
160	267	225	267	wall	1	1	
212	267	212	285	wall	1	1	
212	285	225	285	wall	1	1	
160	417	160	492	wall	2	1	
160	492	328	492	wall	2	1	
328	417	328	492	wall	2	1	
293	70	328	70	wall	1	1	
293	70	293	134	wall	1	1	
293	81	328	81	wall	1	1	
300	42	314	67	special	2	2	
224	42	246	63	washing_basin	2	1	
164	102	212	131	bathtub	1	1	
219	112	239	131	washing_basin	1	1	
164	244	221	262	cooking_counter	1	1	
176	430	186	458	special	1	1	
292	430	301	458	special	1	1	
304	107	318	131	toilet	1	1	
311	419	327	449	special	3	1	
317	42	327	67	special	3	1	
163	42	174	65	special	3	1	
