268	55	285	75	PS	1	1	
258	88	289	113	restroom	1	1	
202	333	266	365	bedroom	1	1	
251	220	267	232	kitchen	1	1	
210	154	227	169	corridor	1	1	
180	152	193	165	closet	1	1	
179	91	192	105	closet	1	1	
248	60	256	71	closet	1	1	
242	142	265	156	bathroom	1	1	
207	460	263	473	balcony	1	1	
208	49	243	49	door	1	1	
234	127	234	151	door	2	4	
199	442	270	442	door	3	1	
203	193	258	193	door	3	1	
202	126	202	191	door	6	2	
202	80	202	116	door	6	2	
244	50	244	78	door	9	4	
244	82	244	118	door	9	4	
175	49	175	442	wall	1	1	
175	49	291	49	wall	1	1	
262	49	262	81	wall	1	1	
291	49	291	442	wall	1	1	
175	193	291	193	wall	1	1	
175	442	291	442	wall	1	1	
244	49	244	121	wall	1	1	
244	81	291	81	wall	1	1	
202	49	202	193	wall	1	1	
234	121	234	193	wall	1	1	
175	120	202	120	wall	1	1	
234	121	291	121	wall	1	1	
259	262	291	262	wall	1	1	
291	442	291	490	wall	2	1	
174	490	291	490	wall	2	1	
174	442	174	490	wall	2	1	
163	413	192	445	special	3	1	
161	46	199	76	special	3	1	
204	50	242	75	entrance	1	1	
272	196	288	254	cooking_counter	2	4	
238	165	288	191	bathtub	1	1	
253	87	279	114	washing_basin	4	1	
263	125	287	140	toilet	1	4	
268	140	287	165	washing_basin	1	4	
