824	69	824	105	door	1	1	
824	287	824	323	door	1	1	
381	287	381	324	door	1	1	
112	177	112	219	door	1	1	
381	69	381	106	door	1	1	
165	234	165	274	door	1	1	
112	93	112	137	door	1	1	
165	125	165	163	door	1	1	
33	358	70	358	door	1	1	
778	171	815	171	door	1	1	
281	173	376	173	door	1	1	
173	227	271	227	door	1	1	
219	8	328	8	door	1	1	
226	390	328	390	door	1	1	
114	358	163	358	door	1	1	
667	7	771	7	door	1	1	
64	90	109	90	door	1	1	
123	90	163	90	door	1	1	
62	90	110	90	door	1	1	
667	171	706	171	door	1	1	
502	7	606	7	door	1	1	
657	362	778	362	door	1	1	
123	8	154	8	door	1	1	
450	122	487	162	washing_basin	2	1	
446	16	485	111	cooking_counter	1	2	
33	289	75	352	entrance	1	4	
127	10	151	48	toilet	1	3	
8	10	55	81	bathtub	1	2	
83	147	101	177	washing_basin	1	1	
60	231	102	272	stairs	1	2	
25	122	88	174	washing_basin	2	1	
709	76	771	101	closet	1	1	
242	78	303	103	bedroom	1	1	
77	248	139	273	corridor	1	1	
498	305	560	330	corridor	1	1	
188	187	250	212	closet	1	1	
297	187	359	212	closet	1	1	
242	295	303	320	bedroom	1	1	
667	235	759	320	living_room	1	1	
524	73	626	122	kitchen	1	1	
43	23	89	62	bathroom	1	1	
127	41	152	62	restroom	1	1	
237	396	290	427	balcony	1	1	
690	376	711	412	balcony	1	1	
782	183	813	199	closet	1	1	
31	109	94	131	washing_room	1	1	
606	315	606	362	wall	1	1	
442	274	550	274	wall	1	1	
381	227	381	390	wall	1	1	
338	390	381	390	wall	1	1	
112	90	112	279	wall	1	1	
4	279	112	279	wall	1	1	
165	390	218	390	wall	1	1	
165	358	165	390	wall	1	1	
441	362	606	362	wall	1	1	
441	274	441	362	wall	1	1	
769	227	824	227	wall	1	1	
769	171	769	227	wall	1	1	
6	358	165	358	wall	1	1	
6	279	6	358	wall	1	1	
442	7	442	171	wall	1	1	
442	7	657	7	wall	1	1	
4	8	4	90	wall	1	1	
4	8	112	8	wall	1	1	
657	7	824	7	wall	1	1	
824	7	824	171	wall	1	1	
165	8	381	8	wall	1	1	
381	8	381	173	wall	1	1	
112	8	165	8	wall	1	1	
112	8	112	90	wall	1	1	
274	173	381	173	wall	1	1	
274	173	274	227	wall	1	1	
165	173	274	173	wall	1	1	
165	8	165	90	wall	1	1	
769	171	824	171	wall	1	1	
657	171	769	171	wall	1	1	
657	7	657	171	wall	1	1	
218	390	338	390	wall	1	1	
165	227	165	358	wall	1	1	
824	171	824	227	wall	1	1	
381	173	381	227	wall	1	1	
274	227	381	227	wall	1	1	
165	90	165	173	wall	1	1	
112	90	165	90	wall	1	1	
824	227	824	362	wall	1	1	
606	362	824	362	wall	1	1	
165	227	274	227	wall	1	1	
442	171	657	171	wall	1	1	
165	173	165	227	wall	1	1	
442	171	442	274	wall	1	1	
4	90	112	90	wall	1	1	
4	90	4	279	wall	1	1	
334	387	334	449	wall	2	1	
215	449	334	449	wall	2	1	
215	385	215	449	wall	2	1	
606	360	606	418	wall	2	1	
606	418	644	418	wall	2	1	
644	418	664	445	wall	2	1	
664	445	761	444	wall	2	1	
761	444	774	417	wall	2	1	
774	417	824	417	wall	2	1	
824	360	825	417	wall	2	1	
