146	48	146	75	door	1	1	
261	43	261	79	door	1	1	
37	53	37	177	door	1	1	
230	146	256	146	door	1	1	
77	4	112	4	door	1	1	
179	114	204	114	door	1	1	
185	4	210	4	door	1	1	
45	181	100	181	door	1	1	
150	152	208	178	bathtub	1	1	
150	8	211	29	cooking_counter	1	3	
150	118	172	135	washing_basin	1	3	
197	63	216	70	kitchen	1	1	
169	143	188	151	bathroom	1	1	
63	194	82	201	closet	1	1	
76	52	95	66	bedroom	1	1	
18	98	31	105	balcony	1	1	
109	181	109	215	wall	1	1	
37	215	109	215	wall	1	1	
212	146	212	181	wall	1	1	
146	181	212	181	wall	1	1	
261	4	261	146	wall	1	1	
212	146	261	146	wall	1	1	
37	181	37	215	wall	1	1	
37	4	37	181	wall	1	1	
37	4	146	4	wall	1	1	
146	114	212	114	wall	1	1	
212	114	212	146	wall	1	1	
146	4	261	4	wall	1	1	
109	181	146	181	wall	1	1	
37	181	109	181	wall	1	1	
146	4	146	114	wall	1	1	
146	114	146	181	wall	1	1	
8	41	37	41	wall	1	1	
8	39	8	186	wall	2	1	
7	186	37	186	wall	1	1	
