271	180	271	214	door	1	1	
271	80	271	114	door	1	1	
432	49	432	82	door	1	1	
361	133	361	184	door	1	1	
50	17	50	92	door	1	1	
50	105	50	200	door	1	1	
197	235	260	235	door	1	1	
322	126	356	126	door	1	1	
401	42	426	81	washing_basin	2	3	
279	134	312	166	toilet	1	2	
366	182	427	215	bathtub	1	1	
281	44	363	79	cooking_counter	1	3	
329	188	353	220	washing_basin	1	1	
403	168	426	190	bathtub	1	1	
5	47	50	65	closet	1	1	
138	111	183	130	bedroom	1	1	
538	119	583	138	bedroom	1	1	
328	74	374	92	kitchen	1	1	
5	151	50	170	balcony	1	1	
373	165	419	183	bathroom	1	1	
309	142	328	156	restroom	1	1	
286	188	307	207	closet	1	1	
432	126	432	222	wall	1	1	
361	222	432	222	wall	1	1	
271	177	271	235	wall	1	1	
189	235	271	235	wall	1	1	
634	39	634	219	wall	1	1	
487	219	634	219	wall	1	1	
487	39	487	219	wall	1	1	
189	220	189	235	wall	1	1	
241	41	271	41	wall	1	1	
241	12	241	41	wall	1	1	
487	39	634	39	wall	1	1	
5	12	5	101	wall	1	1	
5	12	50	12	wall	1	1	
50	220	189	220	wall	1	1	
271	41	432	41	wall	1	1	
432	41	432	126	wall	1	1	
50	12	241	12	wall	1	1	
271	177	320	177	wall	1	1	
320	177	320	221	wall	1	1	
271	41	271	126	wall	1	1	
361	126	432	126	wall	1	1	
361	126	361	222	wall	1	1	
271	126	361	126	wall	1	1	
50	12	50	101	wall	1	1	
50	101	50	220	wall	1	1	
5	101	50	101	wall	1	1	
320	222	361	222	wall	1	1	
271	126	271	177	wall	1	1	
5	220	52	220	wall	2	1	
5	98	5	220	wall	2	1	
271	221	320	221	wall	1	1	
