146	244	176	264	kitchen	1	1	
281	202	303	221	bedroom	1	1	
161	116	183	132	bathroom	1	1	
73	127	95	149	restroom	1	1	
260	34	288	56	balcony	1	1	
354	296	378	319	closet	1	1	
116	163	160	163	door	2	3	
61	185	110	185	door	2	3	
57	251	57	302	door	2	4	
234	82	335	82	door	3	1	
417	148	417	221	door	3	2	
221	183	221	283	door	3	2	
330	288	414	288	door	6	1	
112	82	112	185	wall	1	1	
57	185	112	185	wall	1	1	
417	82	417	342	wall	1	1	
57	303	95	303	wall	1	1	
57	95	57	303	wall	1	1	
95	303	95	340	wall	1	1	
112	82	417	82	wall	1	1	
57	95	112	95	wall	1	1	
95	340	221	340	wall	1	1	
221	10	221	340	wall	1	1	
221	10	345	10	wall	1	1	
345	10	345	82	wall	1	1	
221	286	326	286	wall	1	1	
326	286	326	342	wall	1	1	
326	342	417	342	wall	1	1	
57	238	104	238	wall	1	1	
112	163	221	163	wall	1	1	
171	85	218	159	bathtub	1	2	
73	104	98	141	toilet	1	3	
141	302	218	336	cooking_counter	1	1	
62	253	103	291	entrance	1	1	
